"Ch1.Amplitude","Ch2.Amplitude"
1876.62554012323,1990.31157244064
1806.40870956475,1947.4102475683
1490.95416231068,1988.86689865098
1992.62646197605,2050.49376485304
1859.37401179991,2058.05416706864
1985.42062012858,8330.89641947292
1756.63323673132,2106.03467327689
8051.42710740813,7653.37573546013
1778.86716593291,2437.65983288839
9102.75519035821,1512.46746425988
2387.14595364522,8363.37775519789
1921.44176086959,2060.41323423039
2182.42613031202,1805.61918514116
8665.68171484262,2179.26244358609
1732.48954755737,8234.57404509112
8206.17220853195,8547.57475505236
1926.00777287375,8222.41539003173
1518.40983024462,1863.88903370731
1434.50990244238,2335.13393393659
1839.83350164924,8196.19016994486
7230.503281396,8273.71479074372
8528.22163521406,2154.7108352241
1997.48593231877,8147.12066163287
2257.69363495332,8061.1974128921
1992.19039511052,2235.19039546112
7332.15838008093,2294.02313772939
7647.72788229379,2152.70160111605
1590.68978294655,1845.83331006118
2207.45844385939,8098.05571678328
8003.10364148,7759.7589357325
8717.95264374055,1700.59599073855
7297.08463956747,2182.88272189955
7977.88921315498,7864.0192395422
2411.22400466716,8095.68261872415
1929.18004891891,8083.79710267012
1482.30486769596,1987.53649623904
2119.11884575272,2178.78247172979
8575.67108374087,2138.34345664771
8243.04389251158,8094.96386820953
2745.83375797446,2123.52094094917
7421.04304796612,8020.88381510039
2057.00029925028,7714.71890508026
1987.57494387844,7795.91983639539
1700.71006928493,1664.54288966843
1916.38890530413,1989.84525238577
7102.5716234517,1948.82209728282
7921.32227681028,1816.56952331397
2076.51931604665,1873.71840317538
8709.47541733702,1890.83079750853
9565.67944499037,2052.61506990058
1790.88412201952,1959.34474584515
7395.86311071141,7865.77685586735
7463.56328689574,2201.67903595699
1894.83848013298,2019.09125436568
2008.25222541429,2034.51765058097
2286.50970644089,2014.82600355197
1946.87447299108,2003.90346198743
2208.11839913929,2035.90852982178
1992.50735772462,2161.3485334126
7813.7554497332,1817.82171895556
2029.0438763694,1936.42656476651
2232.47067090964,8427.63930786369
8316.68970743341,1892.74038780618
1732.92029894473,2098.92310030333
2446.7719970092,8196.78534516204
2073.70674017268,1641.54253254913
1937.94641272078,2047.75096274634
1861.83635145482,7898.63017553397
6995.51293233056,1883.03545960525
2003.23663770224,1883.15647219531
2255.05419440997,8505.9424661773
7848.04291861214,1817.51854304407
2206.49029375216,1942.02128253912
2058.86659167551,2021.14825392061
1954.28501693897,1801.24090276009
8707.93379479193,1919.92094889856
1925.43933955823,1751.21824788033
1666.32499400285,7480.23211771247
1882.75358670729,2437.08692858425
1724.54099437505,2212.39153610186
1670.67784708561,2030.08326055725
2111.19415567108,1859.67809904235
8075.60910813501,1831.50743114457
2144.61371337625,1910.36289307206
2175.0235445234,7524.49454536959
8189.81142830288,1964.67108474904
1560.60997070256,2162.27753391896
2064.51407618653,2060.63355138321
2225.89140079078,2100.85322501504
2375.30392912684,8711.50997871594
8023.13813576,8046.77976437584
6807.79353785198,8043.61174351868
2126.86791632984,2156.3155209497
2077.79732399799,7964.98417929146
1936.14993861903,1791.44578636658
1974.28533532325,2045.59779798517
7706.46573270096,2194.76147106073
2265.50386676413,7719.68773038904
1935.31619222005,7858.72463607559
2100.32683897526,2103.21977807696
8019.03086473309,8183.74804633076
1906.8473144859,7906.40674100045
6924.37982193143,1974.90072632768
1811.99864557393,7906.11776203258
1938.16946345375,2143.8198869362
7140.36690524548,1891.35317377257
2185.14494364161,2290.28236452878
1950.19799753876,2266.74138069015
1692.05242690224,8412.88578441474
1795.82794114789,1390.44403994529
1614.74815462896,2089.25032271731
8537.85545406889,7908.47957120613
2007.55859616147,1977.95122135455
2193.65168141427,2017.89907550132
2142.07244783741,2035.68432189944
2334.76419539359,8064.45531979959
1856.57055942489,7791.95396798389
7896.54058384303,7859.49176355195
6966.38353583406,2053.52732080057
1943.14162003583,1909.91834195043
2305.07437399867,1943.26025477089
2030.35057663548,7857.58835443868
1632.19699394771,1957.82774185346
1822.59325394511,7954.24655524091
7049.35248507958,2049.84134579306
1437.59929269058,1789.72051811053
7773.30380844507,2087.76475538969
6150.14891054161,1818.65915470809
1843.81906367192,7728.90656398964
1901.20391321527,2276.62653424288
8549.64624548149,8621.67740801174
7535.52695487237,2114.25571021138
1749.87992329586,1817.40668839994
1663.89803672924,2104.72215199284
1921.65360133262,2503.11294809083
2402.09497756105,2043.35309160108
1715.12596207679,2190.05525782463
2344.11772825888,1805.23823851122
2008.71276919512,1910.84408331008
1909.55168390551,8253.03973162538
1560.21369189594,2254.91413583363
2145.37117755845,1784.62271566838
7528.42975251673,1996.1325411852
2241.60311659799,8762.13928828185
8116.83317224276,2167.29562084395
1647.35174632917,2168.83349738674
2252.12087603787,2020.61761904325
2124.02102627407,2302.18611158686
1747.55778046125,7708.6626062047
8785.94603294804,1586.58455707135
1807.36028391579,2418.6058767654
1834.44019155724,1750.66066765787
7208.81047691397,1573.9975229622
1783.89421635501,1996.71104281813
1920.12899806557,7487.09993907841
2073.12650881826,8104.99987570473
2035.33307949531,2077.47813996308
2560.30147725488,1925.37944575629
7326.86767870335,7678.24948219308
2128.05435522429,1804.442692318
1984.70442091884,1781.74124941145
1952.24078406597,2114.36490673233
8289.09474271647,1782.81959943696
6804.3715822645,7932.41109197016
1989.42335825357,8135.16170796209
2190.45951429386,1803.18930758353
2092.43301631512,1643.23749404421
7472.99612216985,8178.0570792415
6286.24788653815,1936.2709329316
7456.66670301824,2020.11140825824
1729.93621402638,2072.29095054184
2157.51443005435,1825.88628566744
1941.72557164416,1886.81524064562
1882.53291664317,1949.47052872976
1752.2765584911,7880.20663480641
2246.67365856252,2183.67496646228
2327.93126787855,2100.87045131477
1912.34881801245,1903.84071496858
1960.51360995368,1930.20481834772
2186.23517431361,7711.13148730126
1795.10522596148,2213.88981694828
8730.85798359791,2021.42323832783
2254.32404949197,7746.13129003684
2064.32976223622,7975.91783865233
2071.0334863421,1940.03361382933
8837.28095569042,1798.44086332809
2325.99763008147,2168.35460625962
1977.90712034174,2317.69372840095
7962.1919575212,8255.83905374918
1576.43917869981,1809.27894442436
2418.75813394602,1927.63281273093
1812.50777367258,1901.04055578065
1699.23609391932,1934.14767798509
2178.72254981068,1855.46232106126
1963.66833195413,2082.44346481859
1647.3109984376,2148.63429709224
2026.50625217366,1923.31262593048
1876.79086650137,1901.02665070115
2405.0050587565,1915.02605272474
7869.36104289182,8300.89999825653
1422.77488427318,8199.74708741624
1996.04506892429,1888.32041168139
7103.24718046588,2179.60598529435
2330.34613675058,2172.77293926253
2287.38743463913,7924.76557880484
2003.45176510865,8634.81093803887
2212.73646195127,1966.98746012939
8101.55876345038,8156.65385248089
7074.10777563871,8020.62538916807
8397.28058674738,7920.78118821723
2010.72998353777,7949.84843966297
8312.82535213055,8069.66031335833
8832.89732064277,8128.25587532898
1947.27525942554,8212.05344648385
2136.16897170027,1838.09595787852
1858.51847419411,2299.10788020138
2271.82165898906,1829.59577920302
9050.61035530176,1930.50402880797
2709.19959162788,7971.77490820793
7917.62760931572,7888.05002155641
1650.30153276594,1788.06090727404
1594.19619021893,1893.36203357011
8882.64545115797,7647.47023133388
2437.36141854394,2325.85635678172
8904.89350772067,8280.27400439839
8704.88189091672,2124.81372859085
2526.48701876796,1981.61848811678
8415.55759686748,2070.80261277153
2204.42567954326,2282.54981052518
1933.1589381883,8160.50375527412
7847.0139514936,2091.75133206804
2102.24733534032,2077.2660683824
7137.95993651211,2263.88660210098
2211.0056674533,7835.4281349425
8819.24045522014,7750.04820981222
1583.37582792197,1928.61053850211
2195.00191878396,7651.61031775289
8199.93710580871,8452.09246162655
8856.87817488973,1838.97741409759
2275.96409396331,2166.73005284422
2351.02602064097,2234.50847729527
1921.56925200375,2161.75065732957
1780.74419530087,7644.12943229654
8590.40231828391,7873.79262377886
1778.95766615792,2065.32286350545
2068.94454845787,7992.05988353418
2072.9421722621,1732.23200266913
1997.20156175477,1857.50266206057
1639.34843509692,8484.39784580584
2372.13208718273,7824.48779271346
7595.00280464084,1757.21409506184
8512.92935020787,8071.74587616842
1960.40760777983,2399.51600059905
1960.89016390358,2012.89887154776
1772.5884668268,7850.8694676272
7617.3660284812,2183.63219035548
1574.98763078733,1769.27272596339
9382.3961537668,1902.90109005318
7937.29420247372,1782.9557257527
2135.26729202078,2137.25332383109
2068.43340786772,1947.35973532014
2276.98208068882,8302.37066740623
1698.77917168531,2206.57182228431
1559.23319981478,1583.95010517366
1840.2824097734,1955.34870703566
2228.50075710614,7836.83853031444
2206.5305109712,7793.3809845997
2160.47764577415,8046.68744932852
2143.02377003982,7944.28361675633
2226.33408304406,2123.54860699701
2066.08635760677,7620.58728939352
2077.70003510344,2065.63827048046
8302.00030368785,8314.25845908633
2116.37293922223,7954.512898248
1815.64484372058,1930.65701546594
2214.43095236325,7659.28732814826
2408.0366300343,1441.12497751986
7450.33821544332,2386.7366400107
7921.01534017239,7814.42537357485
2247.5896878914,1923.21070601325
1774.40786234442,7851.45425238443
1518.09351851721,8190.18263039261
2163.79972412483,8084.08453168149
8404.34328198693,1711.21689721271
1759.59504894804,2079.06569663189
1690.37199483378,2080.23108867479
2046.25797627486,8338.30381042998
1726.38101705004,1986.28371955245
1716.2241943651,1827.90845334317
2381.71287564352,2068.12666989832
1922.21340749813,1873.56680605201
1786.22580769363,7808.42507426451
1958.80792473078,1993.59082045909
1927.14862485208,1617.9931441761
1824.15126527875,7692.69546696698
1980.37651887852,7866.62164843386
7776.50062659633,2040.26826817235
7783.67132603151,2096.64274377331
8394.43086157736,2271.15611331227
7470.95495540817,1699.11593231274
2233.14283384644,2163.3720973071
7939.84189009401,2073.82607944326
1709.475046669,8263.43627504061
2447.01736036203,2192.86826436058
8132.58100704588,1699.84427700898
2088.19832598357,1935.10440981933
1933.23506656005,2175.50602461008
1872.29323216697,2106.39459126356
1908.75049300825,8036.94114826911
2277.02199548622,2251.75867365777
2227.80022694979,7950.28781477374
2412.46864910684,2013.56766953795
1636.70197443557,2437.4370534074
8243.75565596885,1964.41721167195
1835.80931053352,2034.27431576346
7932.55292578662,2060.07884355725
1951.14811649242,1879.41754422405
1858.57145113906,1958.82360784206
8238.56574763287,2342.16557254394
1858.8406522045,1903.33690784691
2440.08711939054,8293.17941736964
8369.9879085123,2076.06712317693
2033.77513904923,8177.07842394241
2087.08310867629,2053.32186538058
1917.6348841536,8535.94006157244
8098.9879847849,1955.61779933447
2131.25244388194,2194.22461056459
2166.28501728442,2031.12529553731
1733.14987514205,7939.9867235298
2316.36431058335,2183.95659755983
8152.61688256176,1910.36722226425
2068.28828418243,2137.11859827021
2325.38865382468,1789.38632806751
8467.89926955032,8067.15274475468
7612.29155703407,8130.79038700122
1770.31293178904,2104.74352812461
2167.26021721239,1827.87153380644
1969.56572587317,1932.40324162626
1976.66339909397,2249.49546689629
8331.92089789481,2213.99680215707
1876.6783773096,2194.57983465948
2231.78729694927,1912.37845229812
1923.22059206968,2128.30307044375
2338.92502508543,7802.71269426902
1836.66035696575,8241.98320582638
1960.24175950409,1731.32377658735
7986.10106478711,2095.63165160392
7823.85356294117,7800.24284887547
2613.57949578042,1778.27527358455
1913.49043534792,7966.72248687035
2324.48761662691,1892.48560607086
1906.33341325994,2378.15713497665
7547.03901319521,2345.64420095115
2124.991811825,8215.32997449284
7461.65904211407,1935.99647143692
2239.81709875462,2283.83198709025
2177.26181868593,1406.25773394955
2504.26394078949,1751.57762161479
8105.40389683785,1932.51482628786
8134.3094805512,7973.29862135137
1536.90836358896,2072.17278042957
6758.05666650538,2079.27936674909
1905.13722854658,2284.98681303193
2082.62737547857,7907.0295278135
7870.1763259708,2634.04084542751
2324.70411147846,7949.68989345136
2619.75118480733,2108.75872664441
1952.34297190328,2230.40468643484
8536.15042220371,8172.08506647782
7078.33765382903,7788.8736211704
8332.21093706141,2313.75941116721
2057.59455737642,1907.95464516289
2209.9682396245,1949.54966371851
2098.97207826925,7943.50874048624
1696.18093202558,2247.76644444707
2165.43080893199,8073.54711614777
7688.85377430848,8223.50973338072
1957.46514320251,2071.98866715453
2251.90226539105,7886.1918499754
2350.54012687483,2049.18116654154
1437.08151576076,1721.5394651904
1970.78065992143,2024.69485939775
2111.42081690924,2203.14927912498
7456.40175216608,7997.41799053489
1913.55542559948,1604.74886557244
7658.31760892244,2163.55348407986
2164.10159126209,8085.17087792508
8107.76363127788,2010.15960801642
1915.85028192364,1856.69775097136
8013.20133894245,7674.30600457965
2080.32604547894,8245.99539782958
1665.14947790273,1941.15055267302
2152.44247414347,2292.48267911088
1586.0099391365,1990.65549700368
8436.3912539165,1582.76080102489
1903.17628692553,7772.75836783993
1797.41974891345,1961.39498956345
7376.10209200919,2083.0643664548
8941.15348069589,1884.95204763492
1943.99074855022,7684.22003474505
1999.01012886443,2062.49354810456
8419.12797033392,8176.71951167981
2275.03376905867,2006.71333093443
2473.58233733931,1546.07589508558
7081.5462980602,1894.50186289905
2034.02357649632,2010.69275331871
8461.0483185115,1956.14030947814
2539.58072230857,8019.17263538328
2270.4956853968,7975.43655265897
7870.56002418943,1899.78052402565
2006.69637453591,2346.52798955605
7909.2986416994,1995.37334903618
8120.89528530267,2303.77805162937
8813.63802643805,2432.97515397796
1629.98675972573,8197.26730930383
1990.33624677867,8535.86883650938
1812.38555982748,8098.00017580975
2151.02472817755,2215.10908729269
2204.50730481587,2041.41562486165
2245.19901173316,2190.83081713771
1865.78231280173,2233.42029797174
1593.31082120025,7895.12830628406
2338.55596184003,2168.33755565597
2411.6188708375,2231.5465349773
2090.85076417693,1980.73816346325
1856.03566153024,2023.00512433486
1973.14692368465,2192.52557310806
2260.15871762719,1813.37932343814
1392.6666308184,1999.8510860766
1845.88637369737,8084.6391546295
7476.43599320515,2057.22531833398
7035.71081502356,8103.74718816252
2593.44600159382,2225.26578905251
1840.03977339134,1889.81637271959
2359.74183753986,1835.762372655
8778.78022996813,2069.17040781678
9043.50210259217,8318.44823365695
1825.25844418153,2184.71539224351
1921.52761707875,7928.80880321676
7492.35796928296,8284.69201171972
2370.21430083233,1870.86829256689
2088.83351314003,7655.62037211191
2269.07043154093,1787.81509755109
2167.87484232727,1883.1564451432
1907.92253133739,1571.24348594669
1672.75185260038,8358.28466864266
8628.59738960953,7691.467872975
2197.13686136323,2219.66065745397
7184.72618298491,2410.7455193332
2076.25152439027,2093.09102675331
8317.69233179865,2033.73615934093
1829.20852874847,1883.85470677357
1664.65005145618,2028.18580674059
1977.53266453818,2113.33063403113
2361.31657257699,1767.84757782381
1186.81930955702,2044.94433112975
8786.54569222258,1308.04768899297
7521.51400071586,8350.0757999411
1851.26147020516,2119.66885832522
2240.96602348913,1958.00120716669
2247.10534879326,2184.85364258383
2505.60635301864,2403.87492331524
7329.35163558072,2124.62460092168
2265.57161796907,8277.80933054646
1873.10691592351,2197.71863400283
1934.92629875314,1995.39737504553
2105.78685719841,2018.04012876678
2301.47887114568,2111.64674043212
2295.89387500187,2045.11948333082
2240.71505250512,7896.79330253383
1909.20850773352,7882.20067954197
2330.21276430553,7876.09429042147
2440.78135073531,7897.53088741748
1798.29794694286,8493.0133711724
2356.53442404729,7716.79918741208
1824.07205914303,1744.2996445352
1901.80717873555,7820.54582428535
1969.4049009744,2344.82488213333
1794.75107674823,2105.52618413427
2191.02283410055,8185.49179720691
2195.55113526551,8114.85044114114
2209.53207246213,2299.48844310527
1751.60150907842,2122.33881802018
1517.47324659402,2018.49502825737
9269.98820231091,1820.33619519814
1767.35965211409,2041.12452048239
1873.51225489931,1929.64451761469
2288.5945825445,8207.10975155329
1833.75410517283,8005.94939087036
1879.08828910331,2128.33570533863
8773.94519919177,8160.5466804309
2259.90903206757,1786.85174316484
7182.34393711881,2063.34713216194
2123.30658182318,8074.81573155287
2491.5497685254,2061.46103580246
2404.34381542292,7595.00341274436
7214.32878944618,8052.2339852297
8148.69421596289,2298.95531245608
7508.7357820141,2284.42300768051
1661.03558638641,2062.44484362425
1779.86348457789,2038.95732624132
8689.52342865559,7944.76560727325
1601.65569936416,1740.32949841498
2388.17009353743,2025.41727857988
2304.52332277787,2150.55014304157
7081.69429195338,2048.93381709874
7326.19610304442,2085.59381455972
2099.65697093142,8511.49796193123
7585.51689362004,1936.78982352149
1762.40148100451,8486.18366386237
8594.54999298492,7808.87386714359
7555.09546081394,2227.86932841261
1879.4198414237,2141.07971390863
1756.83939098653,8004.45851084122
2074.69139229509,2234.29433547607
8323.39842305861,8219.08066198803
8811.83912755693,1845.25526829598
1870.45651030134,2317.56088369882
8220.39974898566,7726.5589740589
1841.37222845914,1659.21978522898
1878.39819149563,1825.19723564267
2009.83591823564,1906.48402127856
2135.50719238021,8125.17304306798
2030.62805649196,2088.60212461848
1601.97685704013,2186.66353733806
1719.18494157749,1831.48105937465
2006.66144461054,1572.73779063522
2277.64400810381,1800.61720197748
1874.3525557191,7825.03624446719
1781.82292742684,1782.89921988933
8059.4992192991,2297.30117810504
8265.03433127676,1603.72831381632
8038.58574600423,1640.19463602587
2054.46866848236,2114.20732791733
7565.34518341784,2271.40987203393
2343.21381105367,7988.28591830436
1959.32481630684,1927.76946850033
8679.9112511411,1833.90064267213
2620.28291944104,7956.84080318737
1612.04226743677,2325.15222386142
2148.65065764604,1819.01426720131
2059.32797163216,1925.44803656258
7559.33187048944,1789.09764321734
1744.96051125209,1962.35467614611
7982.21101033603,2027.83444727949
1813.44332501533,1796.38840953981
8649.01253586192,1830.05508150799
1824.59518283871,2051.22957425218
2186.94323902271,8221.7363862605
2209.98352609092,1819.83617720667
2054.65683738275,2157.76576997373
1926.66982308195,2119.52184729465
2330.76107363172,7626.52149237925
9040.59485155414,2022.36208472169
2315.55497812303,1975.73776183257
2216.83175879276,2028.06327760526
2428.18142872361,1995.19925975612
2009.96079254379,7674.6227793354
2190.30641564434,2363.29569339713
1580.52181265188,1914.0598562483
8163.34428750557,1864.73842593684
2094.16556103669,2012.56897881897
1980.790517237,2200.68442594508
1808.51364502771,7918.8599862988
2222.58667539272,2081.78237500949
1753.1691892027,1950.6088132235
1692.35722088927,7732.05960608605
1921.14774352468,2242.40621344994
1926.21683891971,1846.68471272894
7100.35436345256,1712.30015332863
7798.94619194876,8135.69088086905
2039.30716523606,2045.53168879261
7685.74004575451,1875.97438284465
2119.99834727673,7919.27898814478
1710.11345655149,1728.1865439605
2362.02505883884,1961.33477797157
1819.83925906678,7432.97910196189
8893.95830970057,8174.54861743991
7003.8953332464,7748.14740656021
1954.38598684698,1847.60162332105
1816.93455306044,1611.6393262536
2225.23489074895,1645.47670749709
1940.52419561064,1594.21334833298
7417.63011559194,8627.04461044731
7434.96953871723,7943.8960314085
7043.90452524002,7923.24446536714
1921.68466657413,1898.95215670332
8556.07310999672,1875.65675347492
2194.89605610753,2063.02944417963
7671.60115305213,2041.5488207267
6617.81822339002,2367.81641974371
1619.72687145945,2096.91250860401
2083.61784438757,7637.26426406409
1815.57544214067,7946.07919230613
8234.39272595705,1981.5969478766
2006.54406290074,2174.92831524126
1882.01851946554,8078.65618237867
7962.43212261371,2019.53707816288
1665.3393312406,7962.16025959979
1864.31784633594,8026.57142002017
1964.10474072606,2070.06420284626
2056.86770317933,8230.69779063014
1864.32346443414,1842.36079456648
2039.0584183396,2340.89790647981
1712.96952823826,1604.6922220452
2329.46655796981,2029.32276870825
2317.46508494115,8116.5014713615
7827.15997360947,8679.9342312166
2328.05745005362,1979.08254752964
8291.60226406604,1978.676091579
8006.40327910169,7985.90197089308
1961.54901192245,2265.60286635518
2418.34845421241,1975.34063882618
2271.68894584868,1886.48535005811
1661.27814455115,7950.95723160379
1895.88050604448,2089.63837174648
2119.67617949447,1779.38303879514
8006.03134635188,7673.34620123928
8513.62306515115,2023.52814035791
1766.42281967491,8292.46560638301
1785.96132843601,2311.5434389164
8072.54728992777,1831.2209881987
2262.8435067729,1905.05185884485
2410.31225987401,8298.74221180282
2237.59675881913,7685.23999981183
7856.35846885916,1875.86879229808
6817.95856253071,2476.79485933021
8300.11922655108,2426.87326176462
7637.88833239506,1931.79034172198
2200.34486293963,2080.77390752147
2043.40580875911,1816.08135116198
2235.43046499298,1925.54029356202
1876.40112474105,2166.45001105283
2144.00417855575,7884.97217408077
1926.16793127563,7992.76511087094
2467.70350994777,1974.66400004116
1867.82699257147,8095.98687101502
7168.52367299167,1543.72679046185
2138.31773301854,1770.08571371851
1497.92222580801,2005.75209239644
7533.81950847295,1858.93879730134
1832.16689430231,8156.40665732906
2003.83163816915,2030.72822938501
2071.97689214207,2003.8362725854
7975.38191843661,2023.57682248195
2254.25358319634,1969.84228505641
1874.32363261706,1727.21593138882
8148.02729985395,2041.9411593065
1915.15100820789,2041.98191688024
1563.3374980667,1576.01596137745
1795.61051199006,2519.09977325918
7594.44644506578,1774.85119808025
7749.27179647874,2041.95304122623
2036.57772931653,1977.94862090964
1820.10685111898,2108.81888920387
1808.65703226113,2402.72803059379
6766.7077691783,1912.79338797447
7930.55962581057,2076.96524320951
8000.35771829846,1875.33591954929
2023.31706591947,1849.93652963985
1650.61131046714,2177.81917136373
7492.99687621861,2203.1075554855
2409.9199779484,2214.68467996162
7689.39427019359,2198.82938482212
9384.50184939436,1482.15834512112
8180.08401441117,1933.19640182039
2007.72442952445,1756.46723976611
1942.40451719151,1968.27024091424
2166.45205347983,7669.04750722138
6761.31432853273,2423.04231459091
1478.28023853443,2131.79418527194
1946.39072380511,2001.19847971505
2271.06886701154,2240.15387101099
8400.94219366325,2079.94292188059
8170.83128753308,8170.97426113959
2291.75679143699,8254.61976554555
2372.97077063951,1992.78493630543
2261.93300042437,8210.27976044041
2075.6241556749,1515.67597201173
2327.04462353519,8182.93125011621
1719.9182306488,1832.90359805504
2311.42305654722,1958.81179342939
8180.80774836064,2000.39517101987
2211.34662425207,1903.35939500501
2161.67289591954,1895.88286824479
2581.04616366826,2132.58699251658
1818.70364629682,1650.10439689869
2311.9248452009,7775.74781148831
8390.75596631624,2002.98902634265
7341.84135689656,2221.96088063204
2426.76976848924,7679.67564092528
1802.24535533977,2353.66839608999
6391.69195251638,1628.95665683596
8104.85774191524,2337.19750011906
7872.61012136259,2176.44479654539
8113.91083545262,1988.19784236623
2489.96832720172,8042.1384793241
1851.20473150423,1839.60068222975
1943.79831488104,2023.06779149618
2042.28862768235,7870.84030683814
1844.19444164395,7955.11435178038
1887.93264610737,1858.71657854475
1786.37597138965,8178.63843556062
2093.87359520028,2013.1080117874
2072.61551676763,2254.50536151401
2481.07198751614,8192.75740316138
2383.14481728978,2136.4954509577
7692.71176162048,8158.15208892022
2189.95893472559,1680.40146065978
1621.11615572048,1841.98621242141
8231.03904359014,2378.42845375061
1913.33819544743,7837.02538963335
7823.92405660076,1857.56436180906
1867.42801831445,8329.50302312108
8419.69481304877,2194.73548724811
1926.00895157171,1925.66399049722
2043.58039130814,1811.92380023176
8079.11659039139,8129.99242526788
1954.38117569155,7908.72680174246
2237.92601021828,2177.31059683301
8452.30009160506,2319.66130389161
2101.02198169819,1849.17127706733
1518.3762840672,1967.4971852814
8175.89583071528,1723.35161914634
1230.68798490376,2103.89636134107
2070.66222514217,1955.70391297388
1627.76990514149,1727.16000886262
1890.87589133497,8006.04557236233
8111.02385225429,8207.83320883914
7446.22686194894,8149.43412371886
8091.60563911465,2330.83698993458
1928.68401968158,8007.62322028067
2405.58326568842,8033.05126816055
1938.85390142637,2334.24688357888
8516.64746196054,8450.79192335123
2211.71003274588,1957.19369993353
2309.12769306206,2392.6285955234
2104.5200480293,1828.48436244384
2189.77222278921,7796.1138593588
1679.8252584769,2081.5970316848
2370.06812311422,2071.00994307161
1690.81526527985,8093.22142082985
2127.58257671875,2061.82930516707
1871.20440508405,1869.88467757536
1918.06963895387,1819.10775728352
7737.53277029287,1991.20961060782
2072.11961127311,1815.41250367218
7944.67755611711,1917.01740480346
2597.40763814565,7993.11652143585
1627.48269221594,2144.36446551857
2158.29147759942,2325.05014057902
2283.70137104404,7783.36107175393
1643.49780829931,1919.87405929845
2153.29493498516,8026.65667646333
1913.50636852442,1955.80527761477
1545.34675429882,2364.72793456762
7372.29773149365,8283.90588618901
1965.77830006102,8232.52103710344
1880.98850416929,2189.73435279959
2300.51624060653,2273.02619802777
8183.87227440047,1961.13133335893
1918.48181822437,1764.74263836279
1935.833346237,1956.68648016055
8701.6317628712,2043.75554105483
2370.72512618099,8682.6503010298
8219.83065920091,1688.38716261064
1900.99621409236,1874.5402289082
2181.30048971466,1891.66747618551
7339.60672080225,1602.05528429855
6149.03516289439,1705.86025138717
2335.45992533734,2130.79171720316
7201.91978855383,1868.13664648843
8625.88598553334,1936.55813807912
2066.5710576984,1657.14214539191
2574.30826511807,1755.61101407511
8453.77711743844,1990.93866385174
1754.36287100886,2051.49769989709
8924.58496385295,2135.75940031425
1824.85979604727,7580.58719563442
1924.5718030089,7938.11171497031
2132.75241642512,7948.90718262541
1824.71653339291,8021.21079001132
1935.55883796383,2176.53127411099
7920.68759940715,7803.19738366178
1942.19488603975,1987.10865828591
1677.38393442057,1974.96310858237
7438.21110841593,2019.10874016668
7929.28614045051,1781.3891314509
2270.04617816371,8532.20725842227
1641.6534527764,7740.59956855858
1819.88982621455,1997.14055830793
1260.4065873597,1833.15363134168
1593.76642230507,7827.77272197242
1855.73899187839,7769.82930083293
2118.71843091488,7749.15805529071
1624.10862447987,2395.02419783402
1736.29880662129,2144.39286302347
1962.65647076596,1757.85318005206
1893.5665535155,2139.65117036276
1991.98285619535,2176.09014042461
8309.01216168925,1829.06274378649
7519.7091452405,2023.05866977749
2063.06826883323,1785.70750750197
7352.56737325762,2063.51674019433
1964.50981446601,7824.84476097621
2365.57772135431,1993.38333532111
1975.58308769224,8012.86042787377
2264.73307643257,2180.18071716608
7420.2936271159,1989.15470080377
1752.78202476172,1676.93714320696
1544.29484874348,2249.58977439875
1736.0650902645,7698.40267711077
1743.03360279305,2104.44425984948
2237.97324727609,2123.55489758622
2005.02615381908,2089.59874650961
1666.12166313509,7508.09904924495
1961.17232634423,7999.44656357998
2239.43732366076,1934.15582863014
2093.00623592501,2110.70183221958
1644.07480688893,2043.57287339533
2474.25449152107,1978.39117161372
2102.66672342701,2058.087339638
2397.42287700015,1910.5568205755
2436.26481069333,2198.09786793765
2439.34484653686,1849.82116045862
1621.35738462368,1563.5774734755
1832.99597519789,2334.16057192162
7807.23097917904,7949.26847996876
8954.81155901856,1840.36442586298
1819.69258397709,2051.47520722352
1792.0348316086,2202.4904266193
7325.33030166449,2083.21163489612
7012.96343128049,1888.20786566488
2068.6058971535,1842.8904528056
1840.33369042297,2272.87878009044
2058.2997297532,2027.69280457586
7941.29241634658,8167.39637488314
1637.39226442986,2340.01628997604
1997.07478228052,1982.40862666172
7545.70711122066,2093.27925124223
2007.41570575465,7821.80857608233
1860.96478052098,2207.28298147494
1880.70083099808,2391.16376525581
1544.07236420277,1835.1214018603
2305.92021524182,2279.40479124632
2794.91982118918,1724.2957441075
2148.88006385372,1875.82373661798
2260.09582589035,1841.4807839848
2008.4489198107,2314.61630257077
1653.51036015167,2272.26585225912
6708.5743795404,1756.80526557419
2272.15826351348,2126.92785362602
2154.81764091986,8468.40547627976
1706.8753889467,8179.78209032154
2206.06617556562,1881.92140424422
7508.02640545439,1649.0565818437
2130.26412153492,1806.3016599034
2571.50121452775,8374.09456731626
2387.86123003765,2652.43386913817
1838.30316327167,7848.55945422712
1871.53902055319,1511.56625956287
8394.5874712667,7766.55093677238
1836.2257451212,1827.41774372836
6269.11328035678,1926.04824110435
1946.40264711199,7949.59141793038
1710.15683629224,8156.43300554979
2238.66689555913,8591.32796455017
1342.48942772312,2120.43006999981
8096.60195413445,8442.8325302656
1671.44828100689,1621.50982141222
2155.39146834326,8245.22184495709
1983.15072366533,1721.29026052715
8622.28135709802,8184.07776880679
8823.49696478543,2127.92958644655
