"Ch1.Amplitude","Ch2.Amplitude"
1564.02915100088,2136.74207358911
2287.36073162721,2166.12313521099
2202.40465165304,1772.06095327255
1977.17781342501,2034.88124544158
2290.40358890394,2375.53962326589
1831.12805036058,2157.89530708031
2035.10934186804,1830.4678013757
1733.3103940608,1860.47643561253
2032.87262533471,1881.61216621991
2043.48271532078,2241.9556164253
1220.75911751635,2281.37078896032
1681.96434691723,2322.67094614126
2041.40156001286,2234.32313849846
2030.55859639322,2120.47643357327
1969.04721469187,1535.73345352894
1741.84401484251,1858.88571325927
2033.7169003066,2043.13330718274
2202.10406749968,2124.95817306794
1942.92653336669,1880.36689061931
2138.20663003149,1987.18998244033
1683.37314759406,2095.17506801649
2543.4492551832,1762.85176152803
2348.84411195331,2192.93184952024
2161.48049680535,1783.68040797447
2346.80911330031,1980.66520635089
2023.94661519073,2167.76681990621
1778.80303129329,1465.31109681774
1875.84044170456,1776.92635949844
2304.34603307644,1985.85579215167
2107.61092578445,1886.0974562408
2016.51022835154,2148.53096263416
2261.72789845647,1328.00513479233
2327.54644389135,2193.79905249457
2038.95278698825,1857.98818003101
1721.72440185522,1892.07785228778
1899.61836843765,1865.68483168724
1812.9534176062,2073.20119681989
1663.55281562139,1965.11794705258
2036.27964105084,1822.26728465917
2148.21411433297,2079.6526937436
2166.23435708951,2437.15468195411
2031.73116341121,1787.70654291618
2268.19834779959,2064.00539273269
1970.23949755695,2114.68421664609
1771.60095616645,2119.12862683894
2011.40290649633,1872.53223131417
1678.59905773082,1978.27603604009
2099.69333965012,2205.05401041651
2019.68247271898,2027.07489291721
1927.49305947063,1791.49906273693
1776.63193953337,1825.34241883896
2272.58689129347,1789.89795119309
2216.65542640979,1899.07845761127
1710.98166002971,1605.24249515119
2048.34789387109,1884.33878700954
2197.29351212934,2046.31997011481
1603.19547353175,2157.57948224638
1925.43310857508,1811.72364289492
2086.58401238441,1959.34349173799
1907.87472174348,2395.98280051684
2127.52272947947,2092.96336928864
1774.17451355666,2082.13006769853
2016.35567312842,2086.97354510486
1700.99191215918,2331.8941117054
2294.56536602578,2001.02339936977
2176.32742380264,1919.72713902652
1884.83140777451,2159.53733328837
1986.90781977852,1954.4669349975
1819.33466597682,1952.27431346092
2364.89056378556,1748.73685053951
2046.17114814332,1972.39790006293
1945.12871565849,1970.28640528882
1569.6596821602,2180.38898809242
1904.08079588092,2129.8954101897
2086.88885484594,2005.58542395332
2119.2764980164,2006.10902320912
1899.37979626625,2044.70868091507
2241.56007638842,2132.82194405139
1722.20049925682,1893.02226536783
2267.07050645443,1947.88285499396
1902.80966529095,1732.09345982575
1922.84236000453,1825.52076919157
1936.43801868816,2204.42380343104
2061.03383933098,1834.65834010591
2189.15274251125,2295.32425567386
1618.74080516103,1856.8080855892
2015.98365247034,1771.75119445659
1987.89242713336,2285.61244593167
1657.46135555897,2314.03202331818
1788.7498690443,2056.9220340111
1980.76074822618,2155.56284118938
1941.3282160884,2065.09927024009
2075.28246383836,2108.87575695142
2088.19385296294,1956.99922544928
2061.95971994002,2160.22024770846
2378.63618391942,1856.31348556534
1905.74446770742,2073.73132436826
2008.86911292689,1654.56043862816
1908.23260766286,1853.92037958101
2217.96716457938,1697.92256292401
2245.75210443069,2118.54960019477
2230.89177693763,1672.6233665408
1568.02340064193,2095.17379968853
1934.37601217693,2124.11457278113
1977.79749198649,1819.50371645976
1630.25378010818,2048.65974372975
2010.03492766601,2164.74858299433
2206.50471308481,1610.3419647351
2059.37536765264,1964.72960283531
2137.09027250433,2198.26950872737
2057.10206548581,2222.08786649346
1800.93784136638,1600.5895203178
2108.66687378055,1573.53882676721
2067.1881477368,1561.328470788
2056.91407268321,2219.77526946204
2018.27946754335,2285.1534159341
2139.22013073019,2103.12441667646
1975.45785318156,1843.30270468036
1881.60452812072,1956.95802402771
1851.35931318263,2027.27690050784
1440.37398941903,1845.67998142895
1846.3860145497,1389.83897879342
2157.92016215692,2081.43214079154
2058.93937578426,1818.10380028742
2062.24321807514,2190.19802073412
1993.80534422963,1828.17592622931
1956.21362361914,2016.5771788978
2040.22748410853,2056.43560706593
2022.06643491583,1976.34333674504
2448.16803054892,2233.75365012957
2185.15784438986,2149.55071241211
2005.71290225043,1848.4010788664
2017.51414516919,1811.82522493085
1642.10370064598,2140.27655797472
2149.43515942234,2394.87762486604
1881.02976000742,1829.6668091175
2090.75445137041,1801.74417503862
1937.66039566359,1923.06044101128
1855.37937317934,2058.58700809922
2286.77342298265,1960.38579800529
2085.7998391845,1815.26334718179
2107.17341263635,1886.69270595502
1675.18722747747,1995.92488874966
1958.99288752318,1964.74899181541
2159.49211313817,1745.57989731507
1388.02518147898,2145.60295314846
2141.33562508232,2146.00885955019
2498.36754634217,1970.327466058
2084.88902316752,1652.7763637496
2084.45536251487,1833.39989267532
1866.00448677518,2092.24942009615
2168.46469929225,1934.04072390617
2047.04773936206,2028.64870130062
1873.05025065732,1884.62575501119
1979.3723805122,1966.82864337941
2050.57843350966,1884.18124084192
1793.23325966889,1975.61788281903
2124.63193458346,1924.09540451419
1827.27270391009,1918.88163442355
2022.25053506787,2242.88696614667
1866.34473722471,2155.2526029798
1858.49042671451,2157.7997728592
2149.36625117681,2006.09397808579
1855.41626960335,1860.99523003133
1680.14825834353,2155.25134642467
2022.41633235349,1905.79761662395
2274.70293690482,2100.87895805286
1757.24260606261,1582.43050665172
2089.14755415634,2006.666153257
2025.85313000008,1822.41246049799
1858.38297746266,1746.92523546285
2072.90135215409,1884.41965959927
1828.95254146193,1887.83826720375
2210.4027037599,2216.87375894519
1951.99590776159,1926.28981602925
2023.55560789656,1958.38236472993
1654.38883743369,2043.28204184648
1718.38274311069,2060.34571340579
2057.61866141585,2194.84055307642
1925.67195885969,2132.88256039339
2401.25839472296,1892.47882471036
2047.71315836175,2085.72464983552
2072.24362338858,1805.96523937993
1558.8291321245,1902.16660620005
1969.97516176578,1959.44926448614
2005.3655644642,2325.36903412505
2294.89886380183,1980.28170026546
1721.57833977062,2206.88705030125
2180.51001221964,2103.38819379806
2085.57036003476,1660.60989208943
2674.231717533,2022.57935697814
2189.13918103602,2081.24746436177
1850.42350306486,1935.4880424913
1599.22657325238,1828.61884203382
2364.73708511822,2065.10329766332
1565.12909126903,1713.25008021597
2030.59691988035,1836.61560787192
1872.75858037163,1975.93856565943
2101.74852652045,1780.45350882699
2050.04543110778,1819.12211014451
1921.56964628052,1927.08845220782
1975.68663987373,1862.70806500086
1886.26391168605,2007.50999125973
1402.65617628709,2151.82503428274
2159.6384357792,2038.76032323931
1653.13199107491,1915.94999994124
2010.98591990837,2184.05277051434
1986.16338472342,1819.60892135832
1928.96951234918,2288.33294042095
2048.72194734042,1849.55488928212
2167.01675113985,2044.64338267928
1548.26132255975,1716.06143489468
1875.07436893742,2215.35254801538
1845.88595462485,2154.93967997387
1859.81039565949,1893.75308762481
1775.56600650093,1949.20550217893
1713.10822891912,2073.3044926941
1749.35487158003,1720.23704540862
1799.27247215589,2258.07158591694
1497.55798762869,2452.78095858579
1964.11392122185,2175.79326729887
1713.26352575647,2020.77312562984
2445.50859958797,1573.5782527841
1888.20744631921,2036.02954945955
1448.26776326384,2060.65134214253
2399.69097401278,1967.93780309975
1748.45386285799,2369.29506304591
1656.78150637325,1826.26626857286
2098.5137430033,2298.9762008734
1814.84418378628,2022.53961538899
2014.78088586679,1854.00870480655
1954.13284594748,1920.59123253883
2026.97858749602,2200.86440401503
1322.95675249746,2074.07751634401
2165.35889916435,2173.15483159838
1816.98074202134,1792.45952552891
2146.81413064892,1944.66226999497
2239.86171847886,2270.227495847
1801.95504375324,2003.9126370861
1959.7672655899,1916.76682434098
2422.34675831584,2092.71514892344
2199.65140143055,1975.38015997043
1824.75380102693,2083.47295116038
1790.44733059478,2017.40430490608
1642.38457179605,1873.06367040197
1916.68416789464,1786.93759888237
2204.97037678919,2143.9384805082
1521.74214867667,2327.03421680896
1876.11984589553,1595.54319932621
2446.04124600014,1679.49896668938
1937.43164586876,2040.39343357745
2300.55987456053,2131.83467236096
1934.96349319403,2064.89782378652
1961.45884104229,2114.89216417476
2200.12259679945,1818.42852135797
1788.59285572358,1921.93410896959
1656.34214905992,2117.58405435136
1793.3953735773,2199.45176494453
1480.30728849899,1948.17960787412
2220.06951257168,2035.82063762414
2066.30965367455,1935.3520202519
1937.34366885195,1976.5069325191
2200.77274423391,1913.67401174077
1888.49779049421,1838.90415957943
2173.4989591837,2037.04048113401
2261.83725721725,2049.71031069996
2022.37749735362,1940.96183780815
1662.28955037356,1880.04920514612
2244.26030724553,2075.11865893914
1934.5077505705,1754.69479884145
2144.35336280858,1872.21839233425
2134.62068228952,2235.76409333454
1938.84752631217,1655.57934969777
2105.72117611193,2255.57854681557
1618.06545484615,1683.62395462448
2010.18408720297,1982.16337950173
2021.44897181957,1841.39329258635
2355.82552168374,1889.05294185273
1860.76703030202,1941.86924177367
2503.06675955837,1781.10603216564
2032.38158367485,1881.64358150521
2245.48021853046,1852.70586811558
2158.62831568965,2345.02672073598
1768.6778440854,1963.67880963482
2002.01867335193,1691.52057314342
1695.66729898837,1883.72301461773
1958.04823985334,1893.01109013784
2275.0081907749,1586.84768324842
2147.57762921363,2076.24984716339
2024.39759239336,1930.50244769411
1549.10663985767,2204.1443757525
2632.79238101963,1834.49536566109
1878.59596066676,2245.02028839298
1494.55157870963,1945.31612780998
1615.17373736448,2134.04897334151
1885.01396186574,2311.31061808785
2250.65530910704,1946.39816530851
2336.03486707231,2115.11776113322
1520.59166401355,1941.44490417215
1831.88204205036,1982.65999106662
2543.69816770256,1979.65787837398
1858.03113948878,2093.33223577923
2128.09738998397,2097.39816914708
2003.39342739905,2170.88102295499
1760.58636282594,2060.66326902256
1989.32793421948,2006.16957382503
1383.38174208619,2178.91049481115
2048.34393575057,2277.28451815518
2105.45826019598,2000.51495661063
2097.92967120299,2261.11304086071
2300.21664847515,1978.67087544576
2045.1364505912,2164.38955058116
2118.91757820405,2075.97288965964
2104.79814516551,2301.33136802383
1773.65158868615,1844.4041648942
2304.65598104352,1653.63405758182
2190.8523606613,2143.87070310798
1339.5570286629,2090.41221388544
2117.54907437732,1529.36081918636
2151.10609851721,1876.74483373007
1857.67861071796,1776.40616757359
1975.87819124585,1798.66007395309
1707.05216274287,2010.29296580491
1874.20839746537,2301.36659673317
2427.59453656434,1794.27393790257
2064.54420836472,1771.52077175638
1774.24076483946,1778.85251395338
2103.93294684011,1921.90370525289
2204.964211324,2105.20749381751
1844.17255450733,2073.55558355605
2066.56760042368,1968.05037084723
1938.18045205972,2241.22341049536
2065.87001633235,2351.03861613246
2162.74376146609,1990.63263863142
2025.75233569411,1699.45164418791
1448.6169350282,1947.18416269975
1844.44997099809,2072.31632582205
1877.47513097322,1761.87662295701
2314.75320426098,2535.38466012314
2240.30147180557,1979.6367954712
2187.09579113052,2209.46360309174
1761.94887233326,2226.66053845958
2428.80220112919,2007.49248024295
1780.37859056374,1920.95712373201
2137.29163531952,2286.79891057092
1357.18090846573,2107.09581518313
1927.83789978979,1928.23551236332
2001.46322903977,1825.39761511135
1986.1187369659,1883.83996038232
1883.46513164341,1689.26090816008
1700.37021239383,1947.42505611206
1942.40874667392,2531.98464790085
2018.62809427042,1826.17978555285
2344.41534295525,1995.33232481146
1894.89486080385,2018.92038655199
1731.88857941503,2075.28100808219
1896.63677632069,1861.34829863768
1924.95311854472,2081.69604084265
1851.90829103038,1711.4293837574
1967.26254209873,2245.77783066169
1680.34797524398,2183.80862394277
2049.85095364823,1940.48050016413
1883.10566806661,2028.18633767275
2182.95339678248,2306.55759690932
2124.59455248114,1745.88930337233
1971.83675248374,1530.83343058116
2026.43819200385,2030.88992642749
1995.33583914388,1925.41474684251
1938.11651352574,2098.5311521353
1903.1720255953,1970.66360715342
2185.96583383132,1551.14534151415
2162.66202044419,2086.96906928586
2135.65661045588,1912.38831321553
1663.5432756682,1856.68448651681
1713.68724044741,1872.13275227513
2677.29125668707,2340.70708699598
2007.36615584722,1757.92599164701
2216.1780615259,1814.37362733591
2231.34683375301,1823.02525650238
1821.9415039097,2046.87967749504
1742.35117907964,2079.38136067841
2132.82956922081,1757.76239817821
2288.51177458495,1662.37265931231
2014.7184765916,1928.08258869823
2314.64048929151,1873.7224917984
2128.98864699848,1642.83911443277
1541.20565080729,1936.07439561033
2044.01437477541,2092.36714544848
2115.30663018626,1683.84029271208
1404.29131499317,2173.67038714046
2325.69825338726,1819.68537262162
2462.79727151137,2034.81894148386
2105.24606358688,2141.24571512802
2287.93359683231,2076.36776902366
2040.79205966986,1780.53933817509
2479.47053174888,1971.41841045307
2107.57500379506,1921.95562090801
1672.74815291844,2095.48948245535
2366.22953021945,2225.70144351651
2429.90309963163,2279.99749506542
1356.68745408637,2115.13379931406
2104.69477555502,2000.64685008109
2050.61468550182,1898.90284636721
1919.42938409128,2104.11998006945
1949.11586233685,1992.61900234815
2025.03651774879,1831.37979139995
1891.32073485422,2224.29414758684
2313.69934906382,1941.01499696767
1699.21922552975,1694.16477184193
2280.10657685498,2138.31514912847
2239.03174378284,1885.44904355528
1592.1039684422,1937.75932170362
1927.62100722947,1799.69403198387
2002.96507170876,2083.22391600669
2164.42519383794,1957.53980228929
2330.02288522582,2490.80192663932
2329.51744403921,1969.26384132945
1746.85468830892,2012.08562137114
1810.81725125909,2121.99340005665
1833.98588392632,2157.70899047035
1782.52333693921,1936.34261169764
1934.24113952311,1822.78982962086
1984.40242196466,1864.85068229817
1883.44386277691,2130.52668453861
1816.74455641684,2273.20003858746
1867.92336088287,2216.54610443063
2303.97235149105,1594.44948254038
2277.16825540343,2391.1856699169
2780.150177872,1908.68217275086
2075.22177549712,1789.97359404226
2445.1894154199,1729.71881498322
2042.16753090175,1800.48474439855
1655.33058164951,1997.33898227735
2227.58651741277,1876.00022461031
2481.1150047011,2145.23284798365
2038.70937148104,1693.76063780137
1942.05607340581,1779.69132609748
2122.37467123135,2022.44803709209
1813.03611019005,2015.7242367725
1844.47614672398,1469.13323090095
2048.29315814491,2236.01942520235
2068.33734630614,2224.09004040215
2296.4691746686,2295.50885118293
2121.59109975276,2502.99497228343
1880.28361524949,1923.14452268038
2161.17809966365,1864.36859741087
1929.68991897855,2252.39707439495
2036.88968211723,2202.81367449251
2309.70061141056,2030.60217176807
1592.55068734228,1742.939727053
2105.46943381387,2245.13823453024
2318.77775584775,1861.6020667688
1237.15358285918,1780.21639304883
1732.24039917944,1867.03196676833
1787.86011942261,1932.03910181354
2029.43456378666,1815.3153905996
2010.81337685551,2206.36757945756
2164.83042187228,2219.65205694062
1317.76554548161,1971.33537557536
1827.10711123971,2027.82236821661
2027.13684553519,1975.21530308219
2315.16306067899,1974.798027998
2035.98437650395,2220.15102726449
2087.5981293626,1849.2024650663
1926.41116561849,1871.98971568603
2064.04633295589,1892.42832163254
1683.87156533932,1679.40966879434
1938.10367545672,1955.10852377109
1930.95025546808,2005.97284812819
2105.88199699933,1901.49119572118
1977.5926295744,1527.98028269287
2460.43929873779,2187.2528410915
2317.87726526123,1872.43984171212
1845.8602837065,1949.4485068604
2062.39559051826,2077.68526821922
1500.26175883297,2045.80622608116
1935.63359314793,1923.79381799309
2718.02041299534,1787.1271631254
1460.5209624985,2058.04340537115
1808.95526890715,1875.96583221081
1954.21799765639,1733.40293064496
2001.90409237681,1761.67029853077
1967.81716308222,2205.0396215007
1643.90911080434,2288.37598154954
1934.07461922306,2037.80485036656
2189.48161950355,2129.38113083977
2104.37204353008,2007.52476979923
2396.12891168961,2062.07054394877
1608.51780728802,2118.50666415112
2092.67805038142,2102.49029177433
1761.35348502537,1891.07717482009
2116.96746743122,1875.4584730211
2005.47494903499,1988.06144420218
2186.19225115985,1921.11479975804
2178.09805284812,1971.85259028424
1823.43162337331,2121.91427394528
1698.72376171032,2535.77175154552
2146.86821264205,2152.76099859818
2474.05419739962,2308.63059051706
1787.01136361217,2129.74603471151
1765.93362874621,1948.84662030301
1948.60241845647,1773.61006775099
1917.3745077267,1763.6215415339
2037.34950324047,2085.43789816689
1945.3839706524,2265.30642837579
1421.73869306102,1885.02488839471
1940.30671143067,2321.83334966501
1693.14909707417,2278.22894614566
2184.6763495184,2064.23416506541
1744.95976603188,2083.76234972764
2060.48938931684,2162.99999112619
1967.91755962476,1835.72278296177
2042.28844907961,1898.12388963674
1956.73453870167,2194.2242788476
2187.31927816848,1906.53042845041
1879.19064127561,1791.93467817943
2436.43061303426,1678.39686592326
1803.8532387814,1978.55313550353
2115.92961010684,2125.96286215991
1742.36744323095,1797.62014466769
2157.14066482567,1922.64305234163
2055.37027462929,1714.53650759951
2127.40796596569,2310.30432728648
1973.54775360027,1941.78833399989
1673.1227431534,1720.97194174146
1694.06999316228,1866.12305679618
2387.85289242249,2243.05520373884
2088.63679719582,2197.88814125663
1619.11285740222,1743.99828531218
2007.95496719195,1802.67030040669
2139.55750610204,1840.35050086905
2556.17688165321,1836.06233546365
1856.28713781658,2139.14139269409
1977.23669931614,2087.56821483465
1884.67908436679,1694.07746948284
2058.1540325051,2247.07462087662
2019.89849160266,1845.50255122717
1988.02577273276,1611.65108372319
1665.79416753216,1782.69479620184
1903.96268485761,2173.14519960199
2362.38365772893,2222.45358828152
2155.03705928548,1901.59365379326
1546.30478193581,1911.15823452399
1942.76587951121,1866.98922686738
1848.43135456624,1662.11493790637
2204.34144081238,1515.23140286744
1775.92397582548,2017.58282728824
1907.8427105483,1964.54097233884
1695.25151011568,1880.00428014318
1948.05244220685,1646.0247295695
2267.62821110467,1656.01566977596
2115.45390801707,2086.88067688283
1544.89942704158,2128.15213009717
1595.69589058208,2163.00902308021
1864.60389129675,1901.46806634347
2071.01666910034,1948.89446981892
1713.64809935651,2169.61105821514
2018.86249751895,1950.77069206247
1993.89201295897,1973.32498865087
2162.99435775023,1789.89585014157
1858.35332716927,1970.37929486086
1944.31690149911,2282.83199736997
2215.04010898554,2093.66669325226
1295.06373258048,1769.8651805677
1981.21032937448,2078.71110716249
2048.714622861,2110.56957564597
1481.88820760728,1807.10753019682
1905.80594140079,2328.40407247881
2126.31807400603,2242.98766032906
1854.56372561884,2232.40722099183
1727.01815957513,2576.54077007382
1464.06582100686,2037.35335877507
2039.82610363979,2052.84808442045
2104.53189807358,1997.106281417
1756.84211576456,1952.36700133666
2116.91969310244,1878.12121640454
1580.45631991751,2366.9170603091
1922.87660896752,1806.52437567351
2171.43535379448,1881.4289561948
2095.41009909539,1971.81230240772
1985.20834734977,1676.80734437796
1727.64995643035,2090.45184590608
1727.03152393081,2127.37754869271
1904.74137344744,1775.67742006616
2373.00929776141,1809.22472808422
1979.62471965254,1849.88113463158
1580.86881187216,1569.63722310089
2256.1220234977,1810.86096595824
1811.47760945473,2119.10599082526
1887.07984341127,2032.47574288213
1870.1882168887,2065.04195883944
2492.17026827422,2171.4655123929
2039.16109443479,2131.3618004591
1466.05009895627,1985.53003367165
1866.89722750068,2033.93876080693
1902.90146919445,1882.68555045694
2279.4362413845,1911.82093137989
1883.37871636366,2403.14950830255
2469.20779293729,1971.15627680524
1694.69167024222,2150.59807852602
1880.96267610126,1843.36433402884
2005.97807781461,1980.61616535145
1767.03814681974,2605.30231721897
2178.44739333433,1657.8674970301
2045.90758571454,1939.95815951001
1826.54683479416,1847.59887585868
2164.56660774771,1788.12298204945
2045.09845686305,1934.60432596436
2010.65037989636,2068.21297842302
1936.98509332684,1521.85812512497
1990.6120491765,1841.33398313989
2336.84647848149,2010.28904834429
1787.2796020886,1822.69980413657
2137.38582863206,2008.03581581717
2036.27092291866,1853.48067756093
1990.02165221024,1871.03230607766
1971.31126675244,1724.98934079287
1610.79124741002,1611.20210378127
1894.37155328915,1865.38549592361
1790.50139985141,2172.2334555932
2489.23744724954,1921.62584082488
2032.57107275312,2239.45571108627
1804.99901658064,1792.3284352189
1977.25512951566,2141.69726482775
2535.89918078771,2181.47094775104
1997.48872879258,1869.30775498547
1939.39795134568,2016.64031328451
2226.2029137491,1611.77736802157
1773.62064797359,1988.52685064736
2330.13482498098,1979.07347679528
2096.4289481396,1788.88390683657
1955.63613852438,2332.71674831077
2071.27866039063,1746.35063029547
2585.62499063068,1909.61327121523
1973.37258188561,2091.25740506554
2063.53765665606,1981.04144559849
2156.5642937756,2010.21394857327
1834.56415483218,1718.80981505716
1898.54311289387,2001.53187220788
1891.39121237965,1992.50272440215
2017.4291220833,1770.53264193737
1990.07624181699,2166.63316351962
2103.24186137944,2292.03527509278
1845.66818570411,1905.06838014632
1930.9380145945,1681.52379844917
1656.77431756624,1973.70300313314
1857.01699152034,2050.60998688668
1893.23918388999,1987.51161140229
2083.51402099633,1684.55420315846
2170.65094915255,1895.93113565795
1227.37789224609,2145.84593962215
1875.40100561846,2133.79887951432
2061.65814675956,1868.08001898578
2129.3578640156,2082.08505854031
2776.09997599688,1754.26446911784
2408.22085413741,2018.43668378988
1849.7164144485,1837.38316137629
1906.1719689917,1870.8522321051
1783.60740028577,1957.33994870693
1702.33086063495,1837.0472260634
2283.028909323,2069.13912824225
2019.28114052058,2350.74356037787
1848.33385097819,1728.68663099437
1790.29697761175,1938.5754538309
2151.75417224829,2175.64621251159
2164.86609549626,2056.18811990192
1955.02272944635,1932.67665725789
2164.63977142901,2082.92991904755
1776.81401840914,1965.82070969256
2165.35076409072,1876.3232115424
1814.72414714844,2014.7689340079
1769.90498496987,2005.75106441494
2033.00299675987,1995.12120171907
2188.60368782053,1942.32812278145
2129.47306052828,1653.79501436507
1312.14051937467,1640.21559181276
2091.68879337286,1757.87869833822
1903.59583311819,2412.38068636505
1775.52026691457,2139.86460229803
2362.92285635004,1884.61010833885
1920.24885051595,2176.74346574072
2160.9840293045,1894.48378044865
1780.69473642524,1799.89469695331
2307.33527806543,2155.61643311406
1785.94391360346,1985.0490213495
2471.28863327772,1849.67915566118
1878.17902450688,2041.28570783457
1518.73200189559,2072.09359926367
2043.22285723038,1820.66836012677
1953.87937351494,1944.94291960313
2103.82655272055,1966.06369415723
1853.51843119761,1725.52447961518
2040.96258652937,2087.08890627249
1519.85420826744,2087.4117825914
2228.73962685996,2231.14378593461
2385.80647169352,1706.9397091139
1845.7578086765,2259.80716751156
1925.81769797121,1816.0086195244
1785.49627444922,2042.43110292119
2051.65993151062,1865.06321555423
1874.98414812266,2056.54570504292
1642.99873062525,2106.32035299497
2064.3583593139,1547.31831384375
1965.57731775767,1939.54981826486
1573.4575466051,2141.33575511478
1357.18328390834,1594.14930240235
1953.93568901047,2007.10519927725
2370.61658368769,2137.70840426546
1826.96302269682,2198.43799460139
2159.35251210817,1615.880024223
2599.33440497669,2080.90345482818
2088.88785563265,2232.5240691186
2233.42554614443,1953.30048516492
1684.24169627436,1970.74465666524
1798.7595805045,2115.20958851185
1878.68059190378,1918.54706944115
2247.73706299778,2079.90701768085
1962.62651804408,2025.05066677475
1731.59585758732,2264.91845720028
1897.7029138584,2207.31860821741
2052.92474815959,2048.09954031817
1934.7914735239,1868.67380759025
2326.70626283346,1928.63401854964
2030.53213655715,1960.01824389337
1669.14956228413,2205.99174206396
2040.88986340609,1696.02329688516
1835.37698603119,2003.69406502577
1857.76325207849,2053.62724687517
2538.67522229806,1672.59850951291
1716.02588380363,2315.27244943402
1880.23000213045,1882.24394060208
1848.07217220112,1846.13197486933
2122.86417647117,2146.32363541388
2345.53750916194,1917.41369153657
1904.84404226825,2144.36652582718
2252.9580105666,1968.04594543621
2099.02658058453,1828.88369315184
1761.7001687688,2143.08995292875
1779.21803169721,2277.87135196582
2244.21230662349,1915.84389730872
2077.98086333877,1780.54011350623
2000.96103495989,2135.26322277777
1988.93988260122,1663.71559825793
1938.90114053081,2246.12809611795
2702.78087401382,1950.75038380251
2343.19297630136,2091.40774087759
1840.86592955566,1820.10749406224
1843.49821820765,1857.84397672568
1943.22679993923,2143.2395435551
1973.79108540591,2089.98747566458
1915.92628793016,2198.24456733774
2096.39262076027,1483.29023980618
1832.66890002166,2174.18984431782
2234.34468309537,1963.26040467984
2193.98659797429,2359.91035491314
1517.27631475074,1902.56907649433
1752.25670533407,2008.09065689809
1824.17846951423,1869.2194313973
1475.20035928638,1922.24402646643
2337.16826048471,1838.85164206051
1830.54496919331,1772.47223809677
2005.65630639799,1992.11770623863
1689.75227986415,2119.44540546666
2149.19471871126,2034.01417338551
2205.98529352565,1905.56899975926
1910.01476405656,2155.0664309348
2176.29957166544,2126.37343276758
2405.20094088219,1753.90803413508
2262.7358584005,1974.51541404695
1922.42180696633,1942.37959665821
2281.19718730765,2160.11012709874
2054.52503618087,1625.43388714067
1999.35945180061,1769.83894845397
2258.650317868,2202.09796059844
2131.17280072636,2132.63512014205
2148.51770099026,2095.9023048478
2422.66815301532,2042.4212665872
1784.41683948455,2032.26823594088
1969.2325861158,1552.52112066365
2175.71732191656,1813.7896696972
2040.63246776534,1948.78804829965
2479.99533687411,1742.91478919519
1953.60629206204,2113.74932609325
2035.16372018001,2189.21817194331
1930.86822500329,2138.87253719301
1647.45520911363,2182.94990587836
1771.98194295748,2107.61896366896
2379.23508565048,2010.63585934948
1362.29048910784,2095.00367482482
2311.59287316909,1835.36603770898
2046.5765857204,1567.59644479619
1958.03225959112,2243.93848045031
2370.86024371806,2099.16504694079
2101.48801461449,1934.68895735497
2098.44560858225,2176.19710675313
2088.86601338882,1639.95583175526
1566.29073655793,2213.50743140895
1943.60235084582,2284.1489262986
2518.83836103845,1860.38327115599
1863.5891002336,2073.83080921818
1689.93185176217,1953.66286655348
1986.51990260841,2070.31353819301
2352.00834227084,1658.678221026
1495.87235829149,2114.01395692111
2079.14765819685,2351.59457815895
1943.08224613941,2098.05307063708
1984.07305990948,1967.22733728446
1997.95665715591,2096.48954535093
1483.89577108647,1934.45329531989
1874.42068856928,1622.26677189178
1842.8141764469,2045.43196796051
1810.00909251598,2204.01359716913
1921.83803910199,1680.59512751756
1815.29496562601,1739.11457343464
1902.54681739928,2131.90570219823
2223.63543840984,1987.85288879575
1677.63133995905,1922.73578698842
1837.17521406344,2134.6910945839
1915.13221803574,2028.78388375946
2012.45134161283,1667.71148980967
2044.60358732501,2189.55397260713
1825.28253934793,1987.50657327651
1875.19471789388,2115.26553718716
1777.91174991747,1788.58915688284
1750.17427547629,2063.11742839241
1628.48360004735,1730.82373099339
1724.80985895451,1733.95534459115
2193.18054254969,1475.28792435084
1838.5454184827,1795.40089663331
1880.66739761419,2260.12412583133
1931.4459919333,2303.52574798896
1969.90331137858,1735.07290510797
2065.25610447856,2078.21245781667
2049.30524381692,2208.08579302345
2263.52916175647,1866.73150640321
2227.09731085343,1756.07747007244
2260.6418505819,1965.23159149969
1959.19736909585,2392.587139693
2420.13089810064,1957.18278603024
1654.95245615574,2182.79999965819
2218.74409784753,1763.85837112946
1957.1581100154,1474.26616910454
1779.07441108476,1776.41585977144
2059.97539649781,2081.76984969869
2139.77004913767,1789.78587024006
1738.85238661496,1494.75392966153
1954.82474138295,1492.61518074086
1895.28804831697,2008.41181930526
1932.17301371295,1922.01164944815
1780.95911858212,2281.727252801
1645.16901413715,1981.96454998652
2181.65507471315,2163.82620080598
1729.97442721129,2414.92695027863
1871.92147974876,1745.0014124589
1893.51159596126,2137.36808319731
2391.77341139832,2199.0196774714
1878.63383862696,2159.61517473298
1828.73483235084,2334.55411713963
1923.22369355658,1980.04150751962
2015.52698329307,1821.2190261592
1729.2911024788,1973.55918714837
1931.75687746295,2246.47780268874
1984.33651407269,1936.42164528976
2598.08001797766,1875.70881373172
1800.92219424542,2142.42833662566
1521.40928357285,2064.37413759932
1662.64149839824,1630.7904814644
2022.16938784835,1782.32650915167
1841.67092175572,1970.70130871698
1553.98725158374,2124.40954042623
2508.64950848109,2096.67084422026
1686.27676122374,2100.36706175271
1823.09035480483,2264.19199399398
1620.38013422338,1748.14225020812
