"Ch1.Amplitude","Ch2.Amplitude"
4948.91495813884,8093.90161594206
2318.36525852536,1811.13079780725
1777.38288283307,1733.00584964354
7987.84267979047,1592.22487346802
7685.60520995107,1428.96808773643
2139.98544670781,1971.41523327623
7951.3982034609,1702.86073643902
6550.03294129391,2256.13989357676
8550.4197656254,3077.90017687972
1809.81171714106,2088.55618366558
1995.79090948664,2045.3472518137
2289.50846299712,6195.17386037991
1842.23610046117,1841.09853447681
3334.70805711954,2045.07689897959
1888.14477634388,2019.49427605155
5816.86885003467,7775.4641134308
1924.8984083941,2173.60051778145
4762.93434448312,1952.81420443513
1862.38288082789,2048.89417439654
2061.68101417591,2249.16295646416
6002.54153049992,2289.49168047423
1790.99316916906,2179.72151234064
6917.92036417826,2217.38746808367
2671.77469485949,2074.49400760832
2751.37670776317,8133.32627245595
2089.8591080083,2256.39583049045
1709.35624414417,2006.56432418449
7594.38730734216,2137.70867152032
1751.06892138814,1859.40384792844
1874.51365986074,4155.49600674321
1862.48441393892,1847.16133209695
2145.99776224847,2237.16923231459
5087.10078674099,7239.36366348119
1886.91140650322,4381.82998948059
7725.16592785191,3887.02478948564
2149.84962580659,1889.1583236357
8528.13260987096,1671.10004179883
2074.69826868745,6991.45263827088
1814.34127935932,1987.69867695104
1901.60291832583,2060.78978128485
2053.28369266031,2183.07515032244
2090.50486345508,1950.97142242245
8177.67927644228,6714.22066925668
8022.88188363499,2107.29355471749
7746.316558717,1976.78275693076
8631.36612528668,1999.81030400458
8038.65157414736,6742.4988990335
2000.97681850278,2369.1740078221
7333.48132531119,2276.72582882613
5300.8960351594,1899.27146428168
2067.26006944715,1738.31428774831
1841.00582263417,7668.80661121518
7657.20601159434,1802.1045096548
1862.21712750631,2035.35947883753
2229.32693607333,1952.48355041858
1553.47132593402,1764.56179574583
1813.69700501696,7484.07608637661
7112.3069275381,7036.45426368431
6950.65634035821,2163.08024628201
1915.42093793726,2294.28087474813
1785.57468637777,2021.17209316377
2137.92372388375,1982.69224088828
2086.6065269445,1889.81873923563
1922.96637057742,7544.1376533139
2049.96376688148,4920.84084511124
2460.91557198975,5379.65269057103
1627.2446530197,1953.57520420547
1925.04346993881,2151.29983700977
1902.64156760098,7516.88701972048
6566.23205906827,2103.15548151389
2433.8412558917,2224.47168723105
7549.61149451729,7871.51434812733
1882.83533608733,8298.15919406325
1811.87428630209,2054.17565247855
5791.14081234966,1844.60067136834
1958.66449296756,1998.3329693107
1628.42234198495,6960.10872066581
2675.86254102613,2028.14969583444
6758.56781035252,7959.85361796796
2114.00237097547,1986.23607771942
1944.42848860402,7666.47095240851
1996.63904512452,8469.01605885057
2418.68832044948,2138.29584455548
7694.56102221454,6493.71355805878
1769.37092612804,7700.94615302624
1429.12995533055,6060.34743678973
2066.26613600931,6238.51818792449
1771.39351691367,1896.06252951453
2365.24518309551,1809.65595255269
2082.7451085036,6378.20837059786
1607.87034010775,2241.3183952133
2045.39019433923,1820.29049501075
2086.300816492,1704.09091539826
2301.59006238697,1956.08773416113
1828.83621989498,4937.47892849747
2061.56978316744,1790.14120918493
1474.31543515857,2380.02545998893
7944.79680591021,5891.57252145761
2487.9824189082,1802.88221285377
8076.90532629953,2300.06421589242
7748.5053331898,1744.54911246895
2362.45135900542,6937.91555498951
2052.03175489535,1682.1696270822
2260.34889451446,7132.89300146972
7545.26765852694,2091.42488285996
2477.54763655437,1847.55788354712
1979.24398519033,7761.35144454393
2207.18615941149,1940.59985710922
1551.70892005336,1955.12054788546
2286.356192421,2331.09575526395
1830.49414873956,2146.51912551091
8125.99962693318,6329.31272363144
1690.83703225983,4998.42208705863
3591.46853670887,6178.6859029201
8553.53562648628,2162.63048413925
1986.99369744305,7068.79671242965
2266.07133891524,1883.94292111855
1876.4699709783,1925.63236333065
7549.88502680253,1945.28348672596
2324.08148828325,1838.52737466582
1907.37970024324,2037.16720920269
7702.43943573568,2186.96380300107
1662.53479056525,7743.93941458279
1686.55009081859,1920.60334310095
7484.70896257623,3454.7029369189
2051.72694626293,7741.40108821303
2851.18322280848,2052.23224591976
2001.05913261325,1816.50687882784
1864.476996356,7221.26661326717
1883.37437655436,2048.68527186163
2111.96616157343,2033.12502346707
1986.82035538273,1773.29909352897
8652.83456688491,4978.26480117357
2005.66263393447,7369.36595447849
7321.64161641544,1942.96006275432
5744.95984323657,1872.9944788799
1812.07347321539,1974.29820820788
7510.97256000727,2012.36095498128
7487.40176405812,6663.59445966361
2023.3414087161,1847.60065908123
2198.52607325172,3737.66485636638
1874.47464594837,1659.0445746019
8626.79445940654,2167.53533821629
3699.82035814401,7964.60544957342
1644.21545084967,7570.20095148298
1817.19991852313,2252.43103276853
1798.29459627467,8174.12172668534
1499.34399304978,1999.52265577044
5246.62018687416,2014.70791142991
1909.62662530855,4256.47876787807
2131.37410665232,5178.31080106104
1685.24231830517,2052.25244649193
2156.21031604189,3112.83967103348
6575.63008210098,2054.87351024653
2197.64436903288,7310.37119815972
2130.61246275709,1900.60790299501
1662.11526804894,8170.0776033711
2053.25932178162,4255.98660892445
1975.72709523879,1823.64086497747
2148.38976503063,1991.58648513724
6425.55636245352,8265.1724721915
8169.55163632484,1814.2230769843
1726.62465865637,1650.77148569411
1766.74611051805,7901.18685348323
4989.96536388534,2010.21093172111
1632.98233992482,5883.60546450867
2025.81072877359,7678.15463549683
2379.36050549845,1833.88938500679
2293.44183579338,7556.77241856209
1768.12470456284,2164.02068350296
1698.51206858226,6474.3663865348
2230.53879033718,7027.18415709459
2005.70088026046,1982.39504805162
7052.42697991179,6338.34322062414
1963.10375746645,2026.63607333344
7517.54348401006,2121.76282861274
1950.88428882231,1760.71830932338
1911.64372422556,2121.43054660241
6161.06668603788,1928.09259868343
2017.07014808309,7501.27930437119
1935.85146177361,1984.15566514413
2704.73264445754,1524.49845304106
1970.1665857481,2037.12141296682
2343.73315994452,6488.22073899322
1814.14645036112,6855.63550742089
2372.48236876138,6325.03906075519
1754.11336201529,3160.70674723344
7271.57562822703,1953.04786598047
9491.18985658055,1915.57095374979
2071.66257751118,2270.78679920964
1828.59619606893,5083.67839930263
1819.08840596669,1897.88952947017
1979.98312320079,2152.20434635718
1803.37200499865,2025.91539945461
1796.3990734178,5889.39129130029
2176.3041822875,2027.49390751506
1297.87816509065,1832.81051142633
6121.16671977924,1943.09651194641
7829.09497522397,2155.07887301681
1987.88598234266,1980.67615919074
8741.06137575008,1806.38830026794
1926.97867324371,2064.37503718629
2846.40203620779,2253.63482873758
2365.15534448056,1890.11375237653
2036.43406188073,2131.57511283993
1546.71203381902,2030.81734222245
8027.23907799178,1947.73064020175
1438.42001831336,7597.38003403335
1526.3479186239,1941.33872530769
1734.07105499531,1901.673178246
1859.84003280483,2333.01336530664
1991.69706335721,7838.40503061489
1868.36228463775,3158.23976182818
1975.65148196202,1865.00163824603
1756.77423995959,1995.56940966182
1786.17522685898,2336.94597264242
1546.4458485893,2165.77942736121
1837.30365696085,5926.65800741611
8488.76706673432,2074.77495020749
2091.17945901395,2138.66428651138
1946.56714948075,2249.08762223801
1753.27276958463,1959.35478936088
9344.70549620645,1833.3332358238
1579.87097998886,1892.96752056493
2126.96525558605,1975.08363496682
2454.59688486836,1819.7583093984
2343.46217079966,1968.74616756769
2070.40453230448,6392.13131260217
2084.43350886863,2085.63923302978
1487.25814092307,7683.70388160035
8256.01742665381,6558.34074904591
1778.76977977106,2289.55881672141
6009.84595868647,1620.87817148587
2044.01545878794,7902.04950420986
2161.49714362167,1909.29568199173
1763.19266664886,2143.43065344183
8112.92328068064,1804.565175351
6603.98250736235,8039.59753822679
1887.29196556515,2382.53747022447
1839.66422491418,3536.6052223242
2145.74717653063,2157.08434398845
2236.84649380261,1955.86938417298
1709.54434225458,2409.51955549214
7271.88819130981,1792.20763916305
1657.18515243001,1894.43803657947
2107.07836259774,1981.61413068888
8030.90621011054,2586.97936627686
1743.84306517812,2153.84188305265
1737.91494864029,2118.63887523294
1899.20954513698,1897.14425540937
1404.273992137,2078.5182858211
2421.35418449288,7511.02898341016
2027.8647670707,4610.69433824676
6978.90752435243,1700.24390540187
2348.12153339259,1612.48112320543
1407.03793697007,1818.70578335246
2160.25274189269,7527.91791575369
1789.96673877165,1538.30606258328
2311.57363366714,2156.62896362187
2627.08500224441,1679.38740083244
2505.77573139302,2015.72070934281
2391.47559634785,8039.13868043873
5163.87966197549,2203.56919451304
1683.33383318307,1736.46942333931
2311.4294335931,2049.21956208512
1625.98321014446,8082.80560966743
1922.36673008823,6888.29790139579
2225.90616937645,2120.62069073195
5605.0443381088,1881.08244727213
2637.04712531334,1914.17676074256
2038.10516539633,2217.16027285419
1669.50563126265,1933.31056419952
1926.80901772283,1793.01363263917
2115.67853940659,1892.8299731518
7601.32389484241,8169.11275534411
1822.6887887359,1937.05396120904
1916.41273350164,2221.15279997743
2051.92069268188,1787.13157715914
6601.1108901991,7245.478861922
1900.0079056777,2026.33648582508
6551.37960802965,1964.84357792847
1881.98909722487,1982.29147219776
1713.87170451112,1828.4216377995
3568.88510799939,3216.86393730585
2057.64408403304,2403.60075097726
6039.02934065801,1884.32712899816
1820.3094160051,1820.19827594984
2041.25116312539,1680.7730655094
8197.48306005579,1618.11777072829
1821.81968418507,2298.40528400661
8525.1262377786,2022.9733471988
2202.33924574703,1809.38296852817
1774.27666417214,1913.13347978624
7857.26825136776,1960.94785163995
1869.75282719725,6986.90838101709
7459.39060960107,2260.82127908459
2199.29382623343,2145.03728597094
2054.45530238835,1985.74542456353
2180.27772223197,2109.23700162943
1849.96240425302,2085.52359016562
1885.42395010312,1462.37975248217
2297.55717546636,2431.53795119128
6493.50999943979,2231.18749120841
2036.46472975067,2232.99804847029
1785.44522784237,1914.93886332225
1828.21846050988,1605.70037947515
2513.09863909129,8046.66057441014
7848.12030192615,2103.58132702104
2085.26265468575,4923.41224748308
1820.39949416949,2259.49541044004
2232.71886000471,2208.33231717047
2012.23986449538,6225.4835713579
8018.48204273122,2004.0044898448
1642.10114222756,2110.65230719718
6470.57438598601,2309.92855339748
8681.07638648185,2143.11671672718
1460.90850072803,1922.04935822604
2105.07617904806,1724.63578206993
1816.56648958075,2103.24258669592
1995.46811182788,7721.58726952699
7261.04725081296,3092.3166285972
2026.38971070524,2047.49104509062
2271.44159859679,1892.40739767336
1687.26910723609,2124.30998200753
2149.69353404016,1770.08692096541
6895.12791939089,1880.08723258609
1702.23909098081,1912.12631473467
7327.47007430723,2108.63851083614
8263.52033013946,1811.64036285043
2483.73139977599,2074.80565779187
2000.83969521608,1851.81818830547
2129.77425715944,2077.74709677222
1810.42011348206,2119.94510823331
1822.35342078153,1995.56418919344
2046.05725071535,6821.26682957487
1988.93654684315,2045.76282508976
2153.09255103058,2163.89546250292
4728.69700401962,1756.59215277426
4826.52187580793,2062.25011596357
2025.34313147291,1985.95324005345
8225.97429579871,2031.82411094387
7661.54306367735,2132.82105357551
2142.03958588552,1953.22934957806
4641.82494286139,1626.32275934753
6262.56152740274,1948.59262009291
2029.24875987562,1933.89263520079
2320.30441062657,2073.09246913645
1610.26468181309,7788.83179753496
1634.49534495878,1775.88829100039
2280.68386986328,2179.51148011268
2327.18825532132,1644.35324913394
8926.30037810121,1641.81096652286
1693.84667293228,2103.05161081334
1947.11110080807,2110.0318578987
2230.0235274308,1968.66061573927
1862.99791080325,1833.49630496619
7083.78386949247,1955.52136696067
1501.56829178714,2299.94843494095
2556.56179522634,2335.75738220646
2197.21064996053,2060.51824408634
2080.9611214353,1773.61763454247
3385.2787206543,2188.89070569442
1996.90590164931,1729.05215921239
2228.75483115729,1958.96447417872
1822.04446339474,1557.15596192111
1854.10713011011,1866.9471049749
6514.04409381476,6185.3220697876
1590.3667600449,2133.10946305714
1860.25872789254,1477.02301438733
7235.5856066288,1984.82789427391
2218.01546900997,1960.39747345952
6782.39724664688,2390.6393509162
1683.69508963785,1892.24965017122
1933.80628244833,2401.40925557095
2356.86202799852,1724.17490257652
5432.74579773484,3813.33162904702
2134.30379831906,1776.62087436113
7285.74987608817,2519.21428613235
6755.10160326443,2036.02670072344
1628.3149351331,2013.18990822095
1932.20165563472,1749.17563773423
1795.58283651504,1895.30754352527
6905.16336559935,2251.53430319048
1895.15606256047,7670.24675785503
1844.35626830385,7833.19294271841
5463.49349416449,6718.2328296514
2010.37978209875,2273.96905953636
2102.37875241053,2159.34282363677
2043.35380891464,7929.98679234317
1933.30661382792,1804.4646455223
2524.68005592784,2252.44413316162
1812.90516933327,1961.967219534
1940.27290860947,1912.27148617949
5364.57447216607,2131.67162905153
2281.26298114345,2318.85672453274
1997.21133417352,2148.82426353357
2304.16848260974,2214.69994813812
1950.6064553376,2242.91483852912
3315.21156601174,7667.27760861756
2082.77107223058,1911.12337943123
1911.83957534804,1809.17416320816
8118.67738307289,8032.01456044545
3981.82273727792,2295.77081795502
2011.0942082019,8205.5464153077
1976.35452441837,2354.66101633535
2089.16287281457,2205.02931159238
1858.53207758956,1766.12804784721
2206.4532274177,2236.8674495233
2881.48435405256,5380.66383958605
1750.606776841,8002.13387179348
2361.28979126364,1698.03620300458
4548.61857659867,2549.55283799659
1929.25972516593,7637.7235339467
8468.97877182116,1726.65214580987
6515.72804149062,2097.09050584521
7391.60330417024,5405.43115911706
2134.18372189109,6881.23207823801
1699.28694278276,7218.48892323286
2464.30177947107,1988.8889236413
2245.50515475911,2073.23655256101
7718.58911084896,1934.55347647215
2115.49404818645,7262.53184164943
1906.04353095639,1803.25763213633
2095.5624486236,1891.38085282699
2212.4937174469,2114.32091527762
1922.11239186939,1644.11125549517
7637.68748031339,2015.26431140594
2188.23716566627,2102.83490796205
1911.12067816385,1947.95519781219
2099.6677117803,1647.56133019826
2263.94466837785,2136.42035671029
2135.49657488977,3035.69010123551
6354.69467215918,2015.65697373645
2248.82779670747,2280.03115903098
1306.3378161737,1756.20924729595
2200.54225444262,5459.90245007925
7316.61006806456,1808.86112516117
1528.61482175662,2166.04843802534
8420.54727829212,1950.8725080542
1780.4565376709,1996.47508749724
6787.47409734389,7707.12833609363
1959.84209010581,7454.4347886486
2006.3175825412,7934.47569408217
2260.57595876299,1903.91219565459
2159.40606423311,1978.78446632446
2167.32619101595,1986.52950133686
2186.94423698413,6900.86324812609
3050.4978424572,1882.87978564549
2492.63979842431,1819.96273134276
2034.95157676474,1873.83787551836
7852.18068692995,1891.49596525093
7737.30153731274,2116.84891874299
2398.26590359499,2163.39890517009
1786.29382946167,1692.4345594384
8155.14759304833,2158.95853909886
1758.00719061414,1995.25646124769
2287.98654563988,1795.5713971642
2092.10597849456,2097.21276869815
1962.05680561704,1840.85332938404
7529.94894679066,2137.52363261521
1965.67067147821,1736.04260853239
2109.8736203564,3809.45847442185
2327.56936376073,5054.70447539529
2235.10454078028,2250.50192736765
1851.2612350795,2198.44045527504
7757.44439830641,1960.85085560166
2184.29329753593,1828.44561626999
2486.95200551354,8111.46279207438
8200.19311265391,2080.10476976364
2161.98016265244,7021.37965228268
2145.79068788778,1764.04850385954
8295.73256933441,7839.94186582595
2150.44531767807,5987.05607328621
2098.38029009951,2441.36109903035
2244.31861400055,7666.49913431022
2184.06326137104,2065.93609280154
8516.91183835074,2072.12288188776
8033.27442728613,1923.9011514196
1950.35238858079,8013.96877057605
5777.25421762983,5722.30166486389
2097.22109827438,6636.76157935816
1751.26191910759,2176.95348127207
2005.75168804541,4000.4785935311
1898.96046652311,1901.8672876908
1854.28110205029,1788.86228113227
1842.06134307366,8005.97206879017
1919.46134498441,1944.15687197582
2136.89416575362,2157.62285857701
2136.66758676385,2176.97880851133
1824.26851430741,1929.91758524381
2797.82676210758,1861.0074151332
2168.63446223153,2399.55169802041
2041.57911664928,2334.64764812396
8099.09212852865,7883.64481452203
2336.83403524979,7235.01848825543
2484.85542720832,2143.46366563388
8233.91378200586,8424.00615206109
2084.87729267806,7910.10846956313
6541.89996560394,8089.41139347871
2292.02487182991,1834.20028416958
4124.66380034653,7754.94665827122
2026.32793265665,7302.16396774779
2104.12875131057,7590.85470584032
1575.29294160849,6254.47464350092
1862.72825669603,2335.04443711262
6539.96884339895,2267.2561416254
2112.97723531504,2156.97375505186
2552.2813184422,1905.97513362694
1721.97348794669,1531.14952689641
2402.11224593757,7757.84924372119
1999.28515240791,2048.85873341441
6764.19606689816,8164.77710971822
8054.1040597414,2186.44797602817
1844.26825489519,6177.97847367576
1817.70224379027,7029.71619087154
1620.02370735952,1660.58080523741
2182.35634914884,1946.98846803591
1876.64814117595,2045.7942732796
4538.84302748257,2036.66264143444
2123.93678622887,3155.62251713772
2116.27254091261,2187.6543829826
1953.60370364166,2085.98639145523
2111.57666995227,1941.36302235485
3996.75974301397,1791.84517412686
1905.49438468173,7999.73198047897
2042.0528339249,2088.25604296803
1945.57913718112,2178.70846992612
2017.20515727197,2102.40636910062
6603.8610599073,1734.93303232929
7862.47987800218,2144.71043225562
2011.78430196039,2001.79010149508
1812.57036403817,7857.65489557079
2386.97869173571,1886.58583242051
8292.05988023762,2375.31186428555
8377.79171613386,2140.39800005078
1625.40372429868,7947.20748984428
1932.92255851145,1898.77539419901
1372.43096736836,1627.6173442932
6310.42147848101,1959.89265966283
2259.71920757196,5774.31647352258
1941.41060916916,1790.20288208475
2495.68108431713,1632.8675022548
2032.05981171842,2105.58019978695
8711.92506277659,2258.4662670189
1931.28808801196,1991.2571913875
1986.3277449862,7940.93566459615
1832.67969746187,2006.74225075582
2040.02192963462,1888.8432310927
1980.60025885938,1858.93915431564
2179.22336415321,1826.79077304936
1818.26291640198,7889.48038094465
1813.95118773065,2257.69933640524
1953.31332900843,1756.05346564529
2421.30322934249,2027.39636579796
6772.33570356685,7978.66998337165
2088.75702745414,7443.37907859331
1935.88346253119,5240.63818284927
3706.72201732186,1895.74983207363
2737.00421723103,2319.07306744147
2446.12063633206,8004.42349446598
2044.84301092912,8131.54997922715
6821.36467485658,4700.56370150833
2108.82704569496,2027.30945295346
5369.27615639135,5560.72208598969
1865.60176480277,1923.74065711449
8504.51849751036,1883.89134578962
8131.53875924573,1554.01928340924
2499.37364869192,2093.77168109319
2409.37789695835,2106.82264022134
1585.52956434062,2166.43010405059
8085.24062234831,6353.33873652687
2334.07902001104,2206.72146433799
3998.12356989398,6339.42874381891
1887.3175614813,3843.77811421339
2134.28729924998,7589.0889683832
2007.19587001172,2112.66853872106
4265.06874216129,1913.43750482313
2624.5764457848,1817.03800986045
2150.32011059342,2004.26471966397
2142.97554997595,2459.31688597889
2112.78935978275,2256.50933483008
3431.6835215305,1790.3679932719
1925.44867163122,2134.77878938596
2171.77066881814,7814.84283681366
5735.60950123518,1678.82701616514
2002.54472460321,1904.03817330872
4797.16810095318,1837.48689937451
6521.38763693552,2294.63298509568
1749.2732587063,1797.00075128601
7005.66830484503,2196.55132904693
7184.86358016088,8154.85423113012
3045.85999297005,1897.96040272874
5108.09303581727,1888.79153718746
2659.51404031869,2122.20307261751
2252.25389486202,7776.84321490508
1981.87601078235,2100.32946702382
5388.22783709386,7864.75322133444
2398.67624483878,1772.30909837259
6967.20709905171,2339.87469278169
1882.08267088996,1990.779804556
1912.21430740117,7717.69511616231
1850.30152627766,1811.19105303455
1799.01909136223,6860.12602422054
1516.23013361414,1863.84595434481
6257.24564696464,1703.90552003768
1769.7254405192,1810.21255986845
1928.39419652734,2301.9105876921
4327.18094036456,1976.59566420473
7487.31839521656,1960.08987961376
4061.62173104614,2118.36683440128
6386.67047617192,1953.5093506213
1757.25743394625,2066.69207800177
8431.47614096534,7669.40959133882
1893.05296325375,1789.93965872225
2136.90115866783,1987.91606764777
1586.53033046375,5673.25976976842
8315.65526650887,1801.85178255706
6878.42382103749,2222.90875701079
1781.1017379085,8285.3746173117
2222.25542200665,1749.47449348715
1842.16656834081,2123.59498066971
2014.67567817942,6054.07398133401
7788.13395191208,1715.29368026583
2561.41874648694,1949.52333821806
2308.35465691993,7259.85539366515
7337.15606969887,2002.29169552807
1911.51507693167,7258.88174103062
1870.57843689221,2196.5841404112
2045.92482156206,7691.55481871048
1931.79830762355,2209.25717981067
2046.69186012401,2049.65398670501
2704.65203081294,1812.63435473316
7278.92514061996,2225.71578968164
2016.58117421939,7867.17989669007
1935.08467094062,1848.73622257945
1485.32984258304,3005.10106697648
5569.98794495135,7852.27725484167
1857.1717682529,6413.7909275097
2019.91747341753,2159.60551856912
1773.99089848901,5036.7975155699
7676.73939532852,1685.40857670887
1741.51759270196,1969.8463006434
1852.38772181083,2084.42379016862
1905.40113521642,2233.22964696512
1534.86757098911,1967.14395788775
1710.55830315305,1955.77863677501
4675.81663633222,2052.68230022162
8106.18507431028,1810.70413433753
2182.0546980048,1792.91582409309
1690.64689336192,1860.59170391981
7984.42006409407,2175.43756495272
1957.87993630302,2034.98467344154
5781.1691979571,7555.38143868783
1755.97316032496,2137.02828164114
2223.21458766902,2485.38596518844
1887.29133394368,2181.97791875628
1729.19492991829,2299.59322282906
1946.82278783399,2249.81685208114
8571.87917004433,7715.37755215135
8926.67084534514,5790.75074700278
6759.21146658874,5076.87829427588
1844.26109753378,1910.79706220748
1629.67804258855,1929.50482327109
7509.41129446608,2104.36094449913
1976.8278130639,7172.16029790061
1886.15777104012,1867.62845494269
2150.92113223948,2426.79675755283
2096.63147022,2119.13359546791
1771.90230383118,2148.135779385
7352.27187920821,2178.8547442421
1588.91210108609,7722.97653128836
1740.03906555895,1925.18367359394
7608.82536680281,2205.78971806255
1900.04106660792,2017.64165053972
2302.53520131466,1703.36221109898
2010.17036394919,1743.37962520411
1645.13214700794,2055.59664271535
1962.04782542677,1647.68994356299
8616.71532023397,2084.60242253457
1803.65922886594,2380.8557419271
1589.7225990094,2010.93738840424
2157.64026840676,2155.08043144278
1662.84252446101,1891.75176946377
2192.11552319917,6923.71106016879
8317.28433544822,1841.43703402709
1819.03346517711,2225.67711370552
2132.34696597801,7541.63223297485
1690.55921909309,7880.03118748928
2206.02750201933,2029.17433523782
2254.51599216312,1863.15940201244
2044.09154374953,2117.12117825285
2359.45136027883,1959.73604809419
2264.83419006186,1953.21601230441
2203.64843005415,1745.81063976211
1895.91543810661,1961.74411008834
1964.25793948353,2259.70076842885
1781.31451777299,7808.76753183556
6392.79938434803,1753.10930280446
1848.00508872637,1952.64973583982
1915.68537984308,7972.88936700462
2600.44981012017,2056.68304193556
4755.30748172884,2188.42394585908
2139.58074873277,1949.05494858656
7852.82249573949,2093.57271945974
2429.85012960203,2405.91674199174
6871.2628468546,2305.27800704817
2049.88100221848,5254.1498202839
4612.70138515188,2146.04293457777
2284.6882094627,1734.80525737649
6960.31414982399,1985.05620013679
2093.36752912824,1914.53729637145
7829.51100097217,7965.33805132035
2053.26911859693,7778.05327010051
2280.24695475421,2331.56149757288
2188.82957274949,8356.11311604149
1451.45372501113,2017.52670807761
2159.67082604235,5705.45983171979
2022.34582063678,1913.82785860979
4191.94768033509,8393.98234228432
1717.24477147595,2187.79561444733
2183.73233666991,2135.19355580265
2162.30288402906,2386.15633639021
1832.6255930843,1978.89446284996
6545.65241903349,2469.22326849475
2013.67560429944,1699.72054182555
1828.20384139949,2166.09621542602
2019.04463074088,1898.3449904598
1896.54227975084,1987.32950389833
7254.57734427514,1897.98510443636
7988.56473916887,2085.54569709173
2118.21119910866,8040.84185080149
8090.73672214294,2158.86165091233
2242.75271668139,7597.62491350485
1851.23194156067,2300.71791450535
7733.9506039414,2041.18955139036
6385.99178228095,5515.64888225762
1980.76705328404,2088.54583187814
4984.66653337114,1941.92286991957
5124.78001243106,7695.05298131706
1744.0238735147,2150.14248309871
2263.7788775383,1855.00693232466
2294.72103279853,2156.36386878037
2230.24131141469,1929.55861139731
1720.71388265369,1929.9083994654
2124.02686215207,2074.69815130723
2259.13847776653,2504.530499869
1950.66960462293,2332.22843620078
1949.31739560937,1696.04048765772
1864.91481585703,1926.69889713353
1776.64188261421,7838.21061598623
2320.96232884243,2021.4007657701
6690.88780486779,1537.10070648859
8793.93369804766,8351.26245887709
2132.93755598622,7732.92518714563
1602.24382330658,1719.29251612558
1814.8820352093,5060.8682103389
4274.97523391959,2295.10571496304
1793.41250766268,1828.55695409603
1819.29842067976,1663.6297448593
2110.0868114445,1958.23373473126
7595.78878567338,4637.86759795843
2240.94013569151,1987.05576859449
2083.65424878749,4554.62634559197
1752.37737639114,1964.59056958263
2057.73551979712,1865.70455186858
2341.16321734367,7463.3041283938
6084.32131739187,3496.02650334932
3591.05950014608,2110.08371817781
1776.23051251119,1933.37728819493
2419.60078868443,2006.68922229198
2108.18896573192,6342.24618430808
6854.62357226962,7915.29225243337
7870.52656168616,2304.03423660949
1764.44607008817,1988.92860893637
1667.04430703356,7871.05161727898
1818.89944275597,2213.484972984
7624.21654711077,2387.747623239
7690.542771382,7904.24867918539
2319.9345152051,1987.81260505789
5551.47817743754,2146.06692092568
2384.31713304447,3982.59126079924
5861.81369582558,1918.81704025854
2164.12616111502,1936.61444816159
1854.70009295322,1575.66455232375
8531.39521366616,7235.68040592641
2218.69562548252,2018.92082590203
4004.67047538696,2106.08893637788
1934.51887329265,2161.70373390068
1538.66941402662,2382.03277112427
1824.23637831874,2087.36259751882
2322.81654806065,7739.90028714586
1790.69801593457,1774.74264584465
2103.83972806349,2176.33944417249
1723.07803968764,1945.59290899246
1806.09078032837,1772.12031527909
2199.3451557131,7563.64024885126
1970.04290634016,2073.84298942596
1855.68572951948,1767.58011255621
2097.07183025263,2126.08554992484
1927.24064100329,7979.1783942834
1635.98695881151,1862.09075198318
1914.83153612686,2202.06645389891
6943.17500683957,2219.26702393886
2109.15161725757,2012.14717514689
2354.32765866971,3224.37185411641
1996.93124487808,2130.22744010004
2077.05608396615,2329.43175325038
2066.24208253813,7942.86975831158
2036.91383378009,8244.45092375004
1688.50514286659,1992.02419066182
1902.96278897123,2097.63069180764
7260.20174108997,2012.35706087327
2145.50501931146,1894.96542505599
6992.07656098133,2055.09337350922
8469.48852924855,2031.36399385158
6585.56454252439,2044.09298889109
2393.69014094221,7293.84112442685
1885.16329869721,2024.07935872156
5097.89886143814,1994.33762149893
2228.34730691264,2019.59589724755
1382.13021207228,1324.32350223995
2494.04800777445,2280.21663535279
2099.55419792552,1888.0298608014
1944.35238675654,2040.14413858646
2200.75226011261,2166.95558938668
1905.80184766815,4358.1888431336
7982.83634337153,7504.69681731238
2494.1887891783,7045.49670547403
3900.28635632323,1846.42558395154
2418.63918978135,1994.18783471107
1474.23272778649,2109.30925955351
2242.71292953586,2001.88795581256
1858.8418708348,2202.26354784201
7670.87506889414,2159.36609046991
7837.34962309731,2162.94587381498
1723.43948899483,2217.2750222107
2330.12581755319,2141.10223798407
5222.04767412272,1817.59487002711
2428.95916743162,2256.69349837909
2096.08676443276,2464.16001165374
6350.90984536013,2225.76611017792
2313.455346168,1882.88882502541
2277.85766470499,3542.48781038604
2130.45879100927,2350.65902935364
1861.00987131577,5679.25751630258
8486.84178424244,2016.70771642355
6777.34946914336,4984.12691175182
2341.74447651267,2127.37593725594
2175.27303534401,2793.39694490311
2025.24122589448,1947.43904521546
1640.53019545572,2152.67767033736
2144.84886685713,1899.04790982431
1763.76115218066,2067.14711236516
1955.94632591573,6064.99357734271
1770.72066339569,2123.09682425901
7756.26597870927,2118.32609046828
1863.984765395,2041.80797663695
2117.67670388923,2324.75659937998
2292.01680176453,2029.55091401555
1883.97465494697,2072.76891836634
6552.80283354197,5967.25628328615
1971.59632999481,2035.25553693092
2486.05927824475,7368.03305973683
7488.85472404413,6861.83774422885
2279.6257378645,1716.26470975619
7799.95593030737,1872.31242831299
2119.49538867614,1788.86789199436
1953.77781452615,1637.58473569226
1947.635183228,1992.75771689208
2123.91791774288,1901.90378370249
1834.15309968824,2322.48141542645
7623.9158477133,8000.98057872129
4747.7175026877,6701.90170243848
1959.77532033666,7783.58974860523
