"Ch1.Amplitude","Ch2.Amplitude"
2018.76138265401,2203.88259235402
1757.06755696779,1840.60814480293
1930.63491910498,1801.10442421708
1808.314251177,1924.1587659745
1861.9232163633,2233.88878081743
2616.08654065813,2137.23469708953
1786.41319465139,1896.53587440553
1983.83429372945,1837.76538012398
2064.54211341663,2303.45771705111
1983.0806290853,1832.82685861814
1761.43189690539,1677.55786919213
1728.21879747343,1723.2386126962
2337.6098550049,1861.72979982187
1571.82443237767,2133.05425558401
2015.3275956543,1945.34343261179
2031.87960013655,1986.02267689665
1731.86043807648,2184.4384363795
2116.50045010972,1675.64944611718
2237.76700459347,1954.34781175077
1582.18651323222,1858.54256757002
2107.82093135693,2265.47268684376
2183.06376055609,2067.84707452864
1830.59467556904,2251.23204538481
2184.68995270919,2067.0886299123
2311.38954708005,1891.36433398616
2360.98990891341,1855.51865905175
2011.52380543933,2014.62200515219
2234.47583436171,2320.05363824113
1469.65842915481,2116.42706693843
2078.60344149278,1985.3361740344
2354.56722502285,1616.16653466914
1717.32392635017,1944.1496558307
2206.16222085458,1848.44852743136
1907.49472687104,2054.17560756621
2056.54290501333,1680.32615550429
2131.9680717348,2213.27392932789
1870.56948716284,1974.74657107345
1851.14582886673,1895.13238353446
1664.96623492638,1818.69120176329
1980.99651724347,2404.1113297337
2190.72249179702,2234.6605550136
1925.7245530632,1816.14575023511
2069.62373124769,2076.40975386977
1820.94947056426,1893.85263700911
1975.95080435849,1975.92748193325
2053.58567178661,1985.84589638949
2070.46017390703,2011.68151989057
1908.38103854457,1891.59251690006
1816.23228325647,1798.10058967508
2260.56154041698,2143.27134161164
2132.97986636592,1901.13195990396
2342.16990305455,1806.89795833587
2128.37859704938,1913.77938332222
1683.56139126479,1884.94009290465
1999.56582749821,2159.56108128175
2128.0301747345,2166.69368630136
1692.66719828192,1837.3394398781
1739.47793828444,1984.0027526274
1861.66680212704,2087.00860543039
1768.98118464507,1883.58157058301
1567.89257304962,1937.18878957267
1771.13300434857,2079.54609104
1802.48810702546,1989.47115922487
2327.5368440622,1954.81503212822
2350.0741560024,2099.2302946276
2382.51334934147,2184.91075482762
2023.24199569441,2155.95738621683
2029.06864639884,2044.49926382796
1918.51646504921,2172.98756265536
1825.97912738658,1808.32865696256
2059.91161877382,1756.29013578287
1677.76804863579,2107.72523736154
1427.86651340013,1913.73913524225
2050.72946091947,1876.6856100068
1913.6856469,1787.0935505352
1580.86648735499,1928.97401012369
2076.69287882267,1730.53071713934
2290.61276087545,1895.80511522868
1779.51710679194,2179.95823410992
2062.25219092019,2096.77192305002
1698.03375167292,2108.4985294733
2265.1968234123,2135.63547320662
1869.04283247315,1915.56688528583
1968.03882376141,2270.14704004135
2106.93106187492,2355.29889777115
2007.36141450574,1878.08951763916
2090.03505333359,2056.49115829362
1801.43643926801,1792.65436595724
1938.20577657825,1979.9882921169
2199.54286796814,2205.88714286298
2190.45554851891,2168.09139250339
2210.04427355637,2065.37304595374
1619.57292374729,1862.29697791701
1656.03072850831,2228.42527074097
2068.36401263877,2154.47612053306
1861.35859889781,1660.02565972062
1893.30245831211,1857.5677633922
2271.22465212073,1818.21196785849
2231.44995814759,1846.95081829107
2317.57068180252,2008.08340796821
1839.84924380545,1615.87597862641
2132.99325427844,2300.06518653296
1934.66036767141,1648.11260200871
2027.60086773251,2189.72988956017
1760.74720850928,2148.8646490244
2101.31285565721,1933.3251685109
1660.48459306106,1934.04422546857
2018.71304984757,2094.91310862371
1758.22931402944,1975.60418308976
1789.74309673226,1601.08803946204
2176.30545500003,2118.13895657451
2346.4190326683,1829.50800738492
2176.23261332786,1955.98731745742
1787.69248657967,1853.64398910616
2284.97070268555,1839.10081678422
1460.74060984793,1705.92025904447
2421.02613354475,1989.17663626679
2300.06491936625,2003.96270426005
1890.50024165833,1919.28496569373
1804.63645920664,1902.87876692841
1445.661107405,1875.70036346039
1649.83404576733,1887.0456513122
2150.62119069332,1996.85592426843
2345.81282327194,1834.90046725372
2355.83232582484,2133.43615894012
2414.89044052378,1642.62092667172
2006.67064884626,2333.69152877034
1820.84747175371,1764.55883281556
1954.51633821986,2079.05134118322
2226.340753479,2023.57000334527
1684.1621709577,1848.32723966845
2091.56685556639,1719.86405136513
2028.88237585797,1915.18212868142
1393.75971905934,2070.04438677416
1905.20739528481,1998.56562266502
1698.02993912524,2222.54652525283
2002.50804271215,2011.94674171854
2106.26652571049,1794.14803964399
2002.35983566374,1682.87594541378
1614.98878859983,1991.26065498998
1871.55428387377,1976.12857491636
2191.75399483936,2296.92510349084
2217.83709062968,1933.13649088981
2101.97909566431,1887.72566794355
2189.67526577353,2187.65798361149
1694.25440727684,1728.58218986722
2052.46655272817,1951.85014341633
1706.67991734456,2133.82608335168
2277.57316844967,2337.67423532207
1841.0277312675,2061.37183328819
1925.27198084976,2055.70801165976
1776.68092665624,1821.89968199062
1952.61447627082,1759.18375897219
2146.01639812869,1921.43147744266
2092.85041647283,2067.87755905983
1953.18838997228,2025.97176356589
2098.76978406653,1996.89980492855
1673.42018053165,1835.87597604312
1866.9652081284,2221.21073101336
2138.93872459919,2024.28481512737
2314.39108230411,2115.11948402689
2299.71240693041,1777.48947194794
2416.45717831199,1674.9396588748
1907.73404752129,1933.5773096355
1618.49420022287,2093.17864307796
1621.42790805726,1947.73954556343
1910.62366194873,1864.37001203362
2236.79286529912,2056.01953792144
1677.84778504312,1922.33083188964
2103.79454542006,1712.18959313685
2103.39166709415,1804.45660886166
1698.20821315557,2133.84768958322
1797.43012236828,2065.14138758552
1922.58855957074,1986.39254033604
2345.21553224877,2127.16685067207
2353.31047329365,1903.65345361488
2254.12449621484,1946.65060871384
1821.14967409796,2220.23983834197
1791.57700393366,2145.98580798375
1489.41135867243,1860.87759698624
2057.40942775172,2194.19495927096
2311.02705479967,2065.66179833971
2195.52181860673,2094.71936567509
1860.46108252163,1833.19062373831
2136.02829961841,2396.41497730542
2271.70224791101,2631.8117737965
2126.90672989867,1694.50358960493
1466.60554750077,2025.77631278868
2338.09142323468,2219.32596152228
1997.36774916198,1933.78950668365
2163.01363812156,2137.41358389649
1774.22303230521,2224.53713746705
1966.406763282,2032.02120991091
2425.80226260135,1901.18548672248
1876.21957183669,1762.46031424549
1337.98893028955,1975.73845286512
2503.05022478269,2011.55136707817
1936.72909243505,2247.00209779601
1720.97370629146,2198.85943448029
1913.96921752911,2277.8211473
2260.16781178915,2066.49913643907
2371.8083196532,1683.29889077801
2376.82655160751,1779.59211285803
2109.55576697438,2065.81108901619
1803.17287214877,1728.14645637626
2003.90674224509,2268.46559568638
2353.31686044665,2442.08803097913
1586.88669927128,2280.62153487181
2126.53484318604,1945.04749880585
2105.6494809919,1975.28417198035
1809.01573813311,1704.3774673254
2065.05728321262,1716.64672380925
1921.7898681849,2015.79092700336
1897.86918538363,2128.49252722388
2234.90911424293,2080.61910243992
2040.29029820455,2165.66064070933
1884.38572710089,1723.35070748176
1690.28453348439,2101.98653461355
2009.03795616911,1925.1007666272
1931.09721953214,1985.32638676901
1849.45919928392,1616.04317182086
2102.5040352452,2074.32350693745
1808.24179387311,2123.2965465164
1461.5285042035,1928.49364132952
1798.39871836858,2067.68101126877
1598.39819694073,2180.17037942836
1972.03037275354,1805.22144006249
2064.07528480028,2158.16588488505
1978.85700682492,2284.83008502977
2353.57131062763,1827.13003163834
1732.3432309494,2182.84246042547
2037.07755068912,2023.50238183459
2069.73993189266,1843.84781822966
1914.30017636957,1759.676443199
1935.51077276523,2182.66321244585
2113.7583939882,2006.78809047257
1976.85151054709,1920.08650356521
2362.31327994942,2236.489217975
1748.09986923254,1586.40752285787
2295.24136377915,1870.73725355178
1899.70439193557,2052.58228607511
2254.03477406576,1773.70896844519
1528.82914105942,2196.68908361359
2074.04676184329,2174.51084883384
1932.85588724265,1900.26475664616
1768.53645594303,2301.04825594264
2058.88357087253,2079.40704757286
1670.75700286654,2063.18645419557
1796.53391273532,1869.73022166281
2108.88811771076,2189.69021974247
1822.97303662606,2464.62971005674
2395.95464342974,2104.6418402918
2031.75180872091,1858.82382233976
2445.11782779639,1912.50177307823
1755.43781716072,1877.02698431597
2022.79353022403,1920.96834781428
1966.09587299079,1748.01655671831
1386.2810032003,2141.6160428339
2357.36671164118,1861.78383809468
1910.11989886316,1975.96886335487
1744.46624295565,1943.23753109368
1853.98032421196,2282.41793787193
1768.419257886,1818.33314273555
1803.77978850018,2075.34866443832
2262.90838361523,2333.05240349462
1691.86457874589,1898.07459818142
1842.36565107648,2330.89218102698
1835.8623805302,1933.4656246787
2025.49436459645,1723.25338855759
1610.53298860046,2372.35863418895
2139.20016465997,2176.37045640151
2040.0500831946,1532.24911997182
2080.35879322782,2054.18139023747
2032.61371757292,1889.18952998545
2173.34013869355,2319.96761484397
1951.45330127537,1712.60244594458
2185.26698223596,1725.09078024502
2309.16652100957,2220.53502563271
1819.08834215958,1783.34552782178
1678.08363104115,2349.02537193744
2266.01249174869,1952.69136311023
2269.29528197054,2006.69212298514
1934.99769425589,1783.10779202618
2344.58974841127,1981.1958429361
1975.7260070284,2065.87058090914
2161.49924905244,1845.74481657376
1891.92768313066,1828.5003382825
2390.28580808479,1917.84932664049
2021.50393313374,2296.13138368363
2097.52266341635,1887.64632138386
2129.30413860333,1911.68394424333
1765.00601499327,1739.80215772269
1998.37514246857,2182.21163997646
1993.32149104572,1864.11168763514
2132.15301984908,1574.03181664518
1997.66794418822,1852.67248227993
1928.0836261153,2244.12391442468
2056.93918991798,2191.00247594539
1968.54326831297,1996.60771521761
1845.98395569612,1942.13976073197
2116.49337929885,2099.68200730135
1837.56982475179,1883.15775135341
1873.25451848803,2002.42971349048
1964.73432796793,2393.28069594019
2001.36431627629,2097.89825056373
1878.03605666803,2058.07208483435
2148.62106981968,1938.32191017497
1865.05708732829,1665.67543186143
2031.03551175631,2006.09751003787
2185.5090704942,2109.79508429962
1968.80912103126,2080.31892553344
2202.11095082334,2158.43710742216
1976.41005334183,1875.5688649
2017.38705870621,1978.70643453013
2197.67910394609,1935.01931848382
2259.54712159494,2185.24919098199
2096.09897991905,1998.76422269936
1758.12362693883,1986.81815873027
2166.56897874875,1829.83565108532
2157.45446354961,2241.43190682834
1585.50646775358,1780.34352196976
2183.81894794235,2013.37729369478
2182.84188616626,1919.03406856763
1641.37965060896,2097.79681646296
2374.98571058565,2003.48129326064
2048.34871242198,2409.72503777927
1831.69017553241,2241.72709193386
1677.89705792982,1878.73099619314
1698.19390484408,2304.859901979
2134.1316718798,2020.13238638396
2310.99884759746,1909.31981486018
1578.36450564727,1769.03193934536
1710.64954982668,2009.9838620346
1571.81554086997,2137.82095382079
1717.18964912732,1965.40379347692
2155.29148175242,2151.70663052819
1915.45059307054,1880.60698663882
1718.96988564043,1818.22168712955
1658.60142706064,2171.12335367114
2159.62712403797,2021.62448191691
2289.58438549712,2094.91387992398
2399.80039983483,2220.51775358096
2032.83443871809,2158.89756285468
1789.18764389725,1606.42779269633
1958.65870984698,1973.18131638967
1908.71040612696,1920.40906041093
1680.77909084024,2147.62596770267
1987.49381512331,1951.46944822471
2200.01737518681,1752.67181333951
1826.16523319378,2124.72520126943
1760.66656698204,2141.52088340948
2795.72742803949,2213.50605021078
2109.96843756053,1981.24029035171
1985.49304790731,1734.45337950426
2193.19531336162,2123.59496669105
1994.80193966186,2084.81703260027
1984.90556717839,2218.33773427994
1934.02717134387,1987.9814655767
1991.9239131555,2074.9593286298
2321.1880014035,1964.4668423086
1992.35404490279,1921.77144250938
2001.65817550195,1761.52226751246
1736.49063130664,1972.4683187255
1881.3655153139,2165.50345616261
1982.83931906528,2014.4504649036
1970.75218083547,2069.62116890523
1736.93637132123,1885.75188138081
2403.60318415982,2041.57328323253
2083.15424396551,2054.24764651611
1473.09181598431,1757.55619463212
2288.59983731651,2312.11230872482
1929.94678241998,2069.50710386344
1584.76978538182,1913.00243648425
2062.65390864171,2159.73959409829
2011.70856693683,1795.02117932543
2206.21429211074,1906.55128682765
2308.56030543449,2141.31966622039
1529.60619797951,1755.45602886382
2028.95845076054,1675.76835042271
2460.14626144972,1924.17165011869
1932.95610745178,2047.73424400096
2075.87749157406,2182.90319453022
1867.5455790124,1988.29125545015
2301.28290157293,1740.28727745414
1756.32348013001,2079.89247278084
2379.99007707713,2284.3279422052
2049.15754499848,1976.45104670151
2233.51215662574,2000.81202319683
2522.17669769756,2343.73277506985
1531.02682408164,2108.91165236305
1890.31742835711,2390.84665864756
2354.26021741579,2013.32418676229
2272.47865730119,2121.27097985985
1874.92130657055,2174.39538831465
1996.79116301535,1969.35492950799
1936.95992553298,1869.50046781657
1929.1672239495,2101.87947343979
2334.6409097805,1834.24127465525
2191.28365575651,2128.13717686774
1947.24363417852,2002.95645180485
2060.06963936705,2286.35907887455
1920.82848924241,2053.31138541592
2417.41375821128,1967.19449684408
1776.89905300359,2024.38733237324
2107.45957506271,1600.69082922521
2189.86427694155,1895.21635583887
2177.3392502755,2028.20391743801
2022.41781430311,2141.49078771007
1856.661437709,2142.15960931426
1968.42653500948,1879.6318909331
1796.87341848217,1983.98306050491
2031.9751372664,1638.20698979584
2028.95950804617,2124.96563422253
1672.79244037242,1821.86269254084
2136.61830253515,1847.20385916131
1650.70208717255,1915.58819554676
1868.77360296667,1825.44530384089
2144.97745986799,1875.14195622605
2208.52790257507,1850.63550489544
1614.23057770048,2246.49587057893
1942.0069963353,1902.46375561428
2499.02303636366,2075.27440978004
2138.45276777448,1771.42490898336
2013.52751153645,2308.19556642267
2139.92726965497,2320.96094013506
2254.84548680877,1814.45444859032
2034.4090689447,2494.36805971804
1932.99587342916,1966.97646404238
1862.79868509084,1754.50950598628
1972.93565863612,2351.69728129208
1997.89936496037,1690.82640048685
1900.83710069434,1880.69853861046
1866.04101002914,1408.55800083422
2346.5008867683,1865.9801708072
1970.30846782921,1844.89643984474
1747.3504421832,2014.0478559795
2505.25252348586,1956.38452205413
2301.40260949827,1779.02373736503
1796.02751666284,2187.03593989363
1790.90817080541,1802.57817319536
1527.85990738414,1926.33698936023
1801.85795933586,1844.64455298122
1447.73262578317,2067.3291206995
2045.90969374351,2200.24240141963
1767.96799396007,1864.01838060808
2018.70899207249,2239.66561650156
1837.1553717902,2057.29378430666
2119.66301025637,1868.43934957356
2069.92868525787,1555.1632582793
1951.47838103222,2243.53705867517
1254.81149755888,2191.91032793936
1847.33925124358,1738.42133036187
1990.69506667068,1721.44041426648
1692.54844607359,1755.12381039129
2123.14201211694,2083.6890495788
2190.22531918614,2085.49250228
2169.46479826413,1910.72137422921
2123.99495791111,2101.85501070308
1995.11155987738,2175.73403806665
1854.50385230035,1874.01680437211
1825.27952025798,1827.80713458311
1992.81296833393,2074.77924613403
1816.81011717264,2109.75405984227
1829.64667577677,1870.78631704505
1736.48385113899,2073.95449675068
2027.61257480141,2122.52404915057
2220.80837109984,1791.20717403534
2011.13194543082,1915.07206535851
1486.61614795979,1942.57079489701
2089.09409369076,2151.60783236757
2007.54691441787,2047.55401754106
1864.88774022129,2329.70546894479
2307.68606383682,1699.25470149881
2032.36592030726,2337.79513623751
1968.02802479621,2152.31109571413
2221.34239224246,2189.43708485758
1882.18946070591,2002.46210058857
1413.80062943802,1840.33701235385
1928.39484408024,1888.60806890002
1992.91664851214,1996.83866261563
2224.35449058485,1834.45924885609
2272.03111047915,1697.04911978693
1986.65487558363,2163.42444878558
1761.59092681924,2283.62902486848
1604.95868248634,2350.92678827144
1774.52573620479,2047.15628587379
2152.60115318382,1803.20528336778
2107.75263970004,2207.21606860858
1888.07790390857,2018.03406393186
2198.87357084921,2042.19727102794
2044.24280932908,1928.68142292108
2277.60587924019,2049.30281447615
2197.34073871568,1988.24056699126
2418.13447772851,1887.90138181674
1898.52356797691,1611.13198474088
2139.20058812889,1790.51636238029
1961.82803142424,2322.42088262226
2091.99593934764,1993.17681646849
2278.24515928608,2038.75988331863
2516.16831133186,1891.83068063186
2250.5600355266,1889.42658266959
2102.01259183003,1953.46774768215
1927.19449220695,1848.61561680185
2080.98480596273,1829.91719976731
2013.24421828577,1991.16753750159
1854.32365187589,2436.07197224449
1896.47570091639,1918.38425003412
1788.67380282328,1953.13919040991
2264.13695209253,2296.36912374293
1830.71216544451,2069.20970228009
1849.83461885345,2168.85370522829
1379.12964001233,2241.19918195611
2051.75810159933,1989.35139033228
2045.95796826372,1941.88863838257
2498.29726640806,1940.9767382903
1913.40424610713,2111.49838567685
2464.66206634957,2122.32876390524
2142.40442338796,2450.79544707034
1971.65976854257,2254.73058615441
2057.39727208534,1878.22433028821
2295.20285801867,2158.75933645049
1707.39473650594,2035.59159861067
2256.40635359551,1750.52266391462
1803.91885829908,2317.90933558993
2335.38751832648,1904.42448474899
1918.34392894464,1850.69518649616
1833.63186641543,2202.47734012941
1735.48461584483,2133.43441445702
1903.64995272788,2081.55501773879
1755.94279684891,1736.93195038964
1762.54578290537,1990.19070819741
2003.54469162455,2265.63959391616
2030.29858647809,2051.81456949415
1737.37946875459,2460.76014684665
2142.7338843915,1880.99852229173
2181.39074927791,2058.81240568308
1663.62597791769,2045.33425153421
1904.10844861654,2066.5301434169
1862.10817154808,1978.41578290826
2122.69208470272,2252.39663020064
2302.35893312909,2173.36311094175
2216.09744346324,2047.94886276851
2120.59835379899,1549.60296723249
2214.60147792468,1865.46087071307
2167.63056070428,1729.31050588704
1960.28418095577,1742.92169128291
2051.51763409748,1908.74077752623
2531.39300490869,1994.17725176169
2000.70460605262,1954.164041944
1768.63243354983,1806.39565401632
1822.45604585977,2244.26186509275
2330.28600980476,1785.59091753738
1571.33974298823,2286.35760591918
2240.39157836114,2076.74813537862
1821.65316282895,2238.79896652008
1783.10751548218,1954.18859661626
2236.74532254486,1843.62942050469
2153.62142084717,1888.06402624284
1863.28608805891,1969.06796557607
1845.82361895507,1841.15666593532
1851.39444709918,1969.3484911487
2288.33287793628,2125.85806207746
1989.30014650009,2008.99952382569
2065.80725732163,2003.93078129131
2019.31930075332,2002.40652326797
1909.31322911356,2057.96334584054
1798.53699127311,1864.08521806396
2241.71452023515,2120.13114528499
1796.83092299962,1550.32860338602
2064.8818680337,1834.7697780586
1712.91579764194,1728.63126548549
2083.0886846971,1502.54809690305
1624.42848783369,2224.17669985716
2175.13831293474,2007.54133945906
1836.22259536916,2114.99570601348
1856.71051311904,2097.69749644836
2315.63879804302,1873.95272633571
2052.91702552712,2058.58204344765
1975.42840967328,2002.39541473344
2327.37230800668,1768.64655457824
1446.42817658539,2037.85924829029
2023.48909418481,1829.91177317853
2092.928222039,1882.20427343392
1667.1079706777,2042.22888552818
2330.32598306764,2078.18660458166
1435.25797058981,1803.85089218677
1924.82105848334,2067.45375149403
2044.96577011797,1998.51895932227
1181.65024388737,2223.87842704962
1871.44170413507,1952.50688282776
1846.33394893278,1904.37686813342
1952.11490962251,1981.85845785714
2139.77282986102,2395.43960624979
1639.39421753341,2084.77709845637
1904.54845906548,2100.48660960518
1871.02532351918,2252.59697845433
1946.33849215613,2112.19847899179
2010.07323758652,1943.939668149
1808.15139983783,1599.59577433424
2298.31028803646,2151.45387339934
2070.18464795904,1801.86141453557
2096.7911062043,2004.34706837132
2170.9394944898,2383.86199763658
1848.24643229123,2291.98200468269
2227.3155187003,1887.1671885422
1961.67854203183,1970.72075838374
1865.50303098877,2288.7394597694
1563.77826266657,2026.37276807828
1822.13243534763,1837.86325897205
2020.32183950598,1892.1802151931
1927.38492335306,2260.35918989695
2270.52345253077,2068.63373236137
1876.42764995102,1990.9237506984
2373.17762066593,2272.74111463528
1893.0002132975,2166.82172284711
1791.47586316945,2023.26009639607
2603.96801705535,1890.59501826216
1804.89393610754,2227.65923738541
1916.51593736574,2384.93950695974
1911.7318055801,2237.09274091895
2044.49534939151,2107.01826438261
1923.86911430801,2350.61651289542
1934.79205172698,2258.22755286622
2318.06977372443,1969.20226728854
2403.04733722481,2053.46689477371
1843.41069215303,1505.43315393832
2446.11475388588,1772.35330189525
1958.90925932515,2188.35967078633
1949.14003585842,2152.82619987485
1780.68546594168,2230.20000309167
1540.89237031981,2142.68967044864
1901.74769050214,2410.44678591286
2176.9531691519,2213.86893276011
2104.03595812401,1931.58640327301
1629.21387709455,1929.18849227317
2071.97901903682,2633.23202309037
1794.24093059899,2283.667458719
2386.55774986435,1859.760188297
1830.24963673192,1836.73154025334
1843.5319192952,2075.4035369012
2184.449445556,2066.29159338647
1849.46321210086,2059.66266351511
1716.14348676984,1955.15771331743
1354.03937629528,1996.00521282113
1870.05825982103,2197.81692152361
2482.10148450041,1807.46039783346
2037.95176087962,1611.90550340628
1835.29713558087,2157.70278768191
2007.26636047047,1963.44417852961
1949.11598556561,2242.44203694159
1279.15744531274,2292.39376080284
2100.54033091935,2117.84041925015
1879.28489961179,2196.8963072584
1921.06387413395,2068.36108687927
1981.57114348716,2290.04072892758
1915.59319672082,2299.32071466136
2076.22159952045,1879.26178197785
1954.30196220005,2272.18098422612
2083.03746788476,1769.34604141171
2003.00375866055,2049.53998802587
1920.01819857595,1800.58813894408
1898.60266752098,1940.30003631744
1659.26825518113,2005.86909726529
2525.77835009407,2029.22314406433
2011.78401149192,2266.36479131325
1833.95723863039,2177.60068332933
1829.42674137126,2028.33369272921
1737.01045793674,1783.06649766719
2033.08580394074,1958.57295473915
1841.20391611724,2020.10828614656
2348.29017106068,1643.51543027284
2133.20143507495,1999.25744583596
1905.02357583808,2081.30494403363
2366.0304382985,1684.87883588129
2273.39071804755,2177.05733295007
2032.61231300911,2002.38576084599
1887.64053131621,1983.36341707079
2330.67955321878,2059.120550843
1932.45927532406,1719.7304168015
1962.53333475807,1983.1608860536
2007.37906530893,1943.55537242082
1873.41425125891,1932.81470089157
2171.45866679439,2033.50767063485
1944.1101327121,1923.89593016459
2113.01882609337,2322.41308036156
1865.81423233444,2039.67110074067
1877.54155895275,1702.91395894403
1789.38636859427,1799.60180081406
1819.84146582177,2031.93317133336
2166.62655169508,2296.99948698856
2107.17948222931,2045.3862522954
2130.43911521211,1643.97376125079
2002.59587028989,1571.28729754921
1974.369266,2101.04447495068
2113.5073330967,2117.3030289386
1968.08039612756,2152.55316979757
1738.40354319042,1770.28609469826
1551.02994502246,2301.36559336689
2158.82082087601,2033.55156081508
1736.24477723216,1758.76838916581
2279.90654402154,1762.20258402132
1754.50080200987,1646.53225149867
2252.64903303364,1954.17478668994
2220.93922503612,2007.24967462468
1874.25927099555,2118.56474383686
2261.59369241153,1933.46052442267
2136.42498991422,1916.98287134627
2006.49602227477,1858.25950096042
1949.73318407865,1940.34102433932
1758.22662141731,1921.67007547301
1966.6176876515,1836.66034129494
1760.65579189842,1929.94775265677
2163.51509417794,2040.85586916412
2078.72552205848,1933.58659503133
1927.13331635113,2002.6160423895
2291.2965769443,2527.18954174774
1767.25483477451,2141.44812312503
1919.73442614915,1943.95562003586
1900.74482253021,1813.82691983865
2250.11826540585,2077.77710852012
2190.90502211928,1874.12212771935
1616.96371801775,2312.46040576428
1996.15049797693,2124.94897100163
1760.90763852165,1942.74795987963
2176.27259165417,1887.30883151095
2391.46326070558,2130.47952049162
2053.96280027837,2167.37526615407
2016.8386543958,1710.88851152955
1956.59224339619,1885.18636393314
2151.55416289434,1654.9568311201
2663.18074054535,1868.50339609595
2065.08911380764,2062.01104361365
1830.9422739591,1621.12526587289
2117.6872194163,1651.76817872516
1976.9113579572,1998.20967700133
1800.69810825542,2144.6861054961
2285.20516375413,2045.09716127412
2232.55637696289,1500.76420526391
1998.02941902517,1833.19459935298
1742.99213456585,1782.98346339451
1681.41931669001,1766.16467298419
2350.88731625673,2081.9394371277
2091.87603846322,2146.44274296462
2380.13681208834,2374.24768411867
2214.61289379101,2037.66579477003
1887.85325557086,1650.32134460678
1889.18375997449,1973.24890177622
2623.04248303068,2239.00114421094
1761.51342979529,1418.65324633855
1853.56926043588,2130.92450568024
2171.53252227146,2239.51806860282
1640.19395129577,2168.84895861206
1585.68307494908,1864.82498793126
1878.08149916397,1850.23892768408
2167.83098303207,1989.58200704268
2249.56825696783,2072.2661802281
1671.89860662472,1787.94329160033
2070.08207652891,1840.97574193353
2318.65325762252,1732.56402209903
1861.8913752704,2040.62396179607
2131.05690489214,2102.60004002881
2066.56487085559,2250.26557605994
2006.3818264809,1563.06402508708
1904.12639167439,2246.11564593401
2370.27795962498,2522.18495993235
2063.21835170207,2077.1610938696
1610.49189952085,1896.89523463837
2049.42638731467,2338.58131048087
1334.73875328599,2045.1051828065
2027.102309527,1915.02505323044
1799.80071451602,1928.77534826181
2289.90763974632,2020.6390208841
1896.11275332538,2117.03424372759
1659.78341597012,1653.5067553519
2135.43682020287,1620.96529763433
2100.68501389682,1742.18239346796
2000.9400116866,2302.18376163915
1796.84969037097,1743.16572750382
2246.48670334337,2285.13207734373
2127.9141733627,2086.22340157122
1758.68775151828,2163.16893544781
1837.44887600073,1742.28056740542
2008.03833866398,1874.11907408306
2165.18850173992,2143.42392969076
2129.17438634271,1965.07255604553
1644.39755327295,1724.4297820722
1957.47618535568,2209.37332561229
2018.16163985409,2256.11811007738
2201.89272811495,2114.46379580013
2307.91779138467,1719.36958796747
1868.6350617158,1910.77869889358
2006.53927961403,2070.85194835069
2164.903795569,1759.98522084643
2035.39620557109,1985.82097260648
2138.4914766751,1598.74574781663
2171.24793032711,2004.13021418621
2157.77536716916,2432.20456742791
1975.5653263989,2012.39680348846
1786.80569166501,2104.7300615522
2217.10172312231,1987.45961830929
1653.93580010453,1865.93347244918
2125.34583949674,1823.42072742929
2150.77496396131,1786.55952154923
1705.57769507134,2196.39873116598
1881.03520498367,2192.70868198019
2110.34163356939,1915.10061413714
1821.23744862979,2092.54200306572
1698.53086719988,1814.80473626053
1751.94297815549,2131.22630268725
2208.46860592504,2148.13829035651
2122.70322473343,2152.690870831
2002.20945491383,1894.08606373358
1740.63141192544,1796.48591727658
2270.84524401179,1940.49972672412
1923.74790056599,1863.71601726305
2078.72216580124,1911.2810437413
2292.09938447229,1922.25974855024
2304.57340437993,2116.15361832813
2328.43981681858,1984.73695168662
1928.54353764085,1832.32641275256
2064.87324224656,2044.7119971523
1880.94427694746,1536.14770495071
2093.603132766,1789.99019353677
1957.85848484247,2112.01758040051
1939.4655222026,2055.29421299031
1844.64733054751,2171.46819271178
2066.12441804909,1683.49626866121
2035.49813003285,1699.41616903599
2136.84425448191,1830.46678786215
2055.45336014902,2109.95424757637
2171.17964898577,1565.23362744202
1838.85591700239,1876.64697933897
2108.99492130396,1892.98079844972
2338.79632419285,2093.05812678038
2315.7349992841,2069.83522354512
2557.7212562699,1822.28059757737
1606.34967350888,1957.68232749276
1737.02232696109,1805.67834664219
1987.19554097651,2260.60017459768
2220.97678718621,2034.45513560241
1666.79115399783,1948.27411325762
1968.58875310225,1970.76461404129
1973.45065881364,2062.2263810697
2241.08835368577,1831.64479141197
2261.61282089157,1820.76182354436
1752.82495989363,2177.3667256838
2213.32691584239,1939.31019431318
2129.30224404082,2125.54516128609
1978.44192508995,2350.75147896926
2330.27881073102,2118.12014340513
2272.29510011415,2142.25658264889
1998.68304789843,2241.23656827222
2285.67445685433,2046.79977001793
1565.99533483727,1977.53131707985
2238.87575117986,1895.50001692714
1823.84511141059,1909.10637886854
2071.24763174829,2010.28664223719
2387.46503525829,1972.33654159397
1637.69809401041,2314.31886354417
1939.70629688368,2032.38458190601
2153.47518576494,2069.40271223814
1895.75633222468,1905.13027531084
2111.11542170563,2106.65263468539
1944.99854843173,1940.79611724438
2432.23841098157,2075.87659661288
1922.52340827424,2270.65083251681
2219.44704456313,1955.95055245817
1840.01428544299,1655.55398035466
2150.68813691918,1892.37984599144
2174.04122492698,1737.33681302914
1859.8198532688,2061.15046149264
2458.86254451249,2316.44579767708
1750.58704118932,2064.31093471314
1551.13516864746,2070.02413594163
2151.75162312735,1715.42290553463
